개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.03.31 현재,278069266770.0,재무상태표
연결재무제표,비유동자산,2018.03.31 현재,59382594710.0,재무상태표
연결재무제표,자산총계,2018.03.31 현재,337451861480.0,재무상태표
연결재무제표,유동부채,2018.03.31 현재,96952180696.0,재무상태표
연결재무제표,비유동부채,2018.03.31 현재,64759573375.0,재무상태표
연결재무제표,부채총계,2018.03.31 현재,161711754071.0,재무상태표
연결재무제표,자본금,2018.03.31 현재,24887393000.0,재무상태표
연결재무제표,이익잉여금,2018.03.31 현재,1911667814.0,재무상태표
연결재무제표,자본총계,2018.03.31 현재,175740107409.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.03.31,12024313088.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.03.31,789633917.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,-2566701934.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.03.31,-2566701934.0,손익계산서
재무제표,유동자산,2018.03.31 현재,276900904769.0,재무상태표
재무제표,비유동자산,2018.03.31 현재,60406025859.0,재무상태표
재무제표,자산총계,2018.03.31 현재,337306930628.0,재무상태표
재무제표,유동부채,2018.03.31 현재,96902163915.0,재무상태표
재무제표,비유동부채,2018.03.31 현재,64759573375.0,재무상태표
재무제표,부채총계,2018.03.31 현재,161661737290.0,재무상태표
재무제표,자본금,2018.03.31 현재,24887393000.0,재무상태표
재무제표,이익잉여금,2018.03.31 현재,1816753743.0,재무상태표
재무제표,자본총계,2018.03.31 현재,175645193338.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.03.31,11834627656.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.03.31,789084481.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,-2565205541.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.03.31,-2565205541.0,손익계산서
