개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.09.30 현재,136778473195.0,재무상태표
연결재무제표,비유동자산,2017.09.30 현재,64045565579.0,재무상태표
연결재무제표,자산총계,2017.09.30 현재,200824038774.0,재무상태표
연결재무제표,유동부채,2017.09.30 현재,69552831434.0,재무상태표
연결재무제표,비유동부채,2017.09.30 현재,29693121517.0,재무상태표
연결재무제표,부채총계,2017.09.30 현재,99245952951.0,재무상태표
연결재무제표,자본금,2017.09.30 현재,2200000000.0,재무상태표
연결재무제표,이익잉여금,2017.09.30 현재,98960825932.0,재무상태표
연결재무제표,자본총계,2017.09.30 현재,101578085823.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.09.30,65673367472.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.09.30,2524917417.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,2241631757.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.09.30,2037175494.0,손익계산서
재무제표,유동자산,2017.09.30 현재,132280620198.0,재무상태표
재무제표,비유동자산,2017.09.30 현재,63287986390.0,재무상태표
재무제표,자산총계,2017.09.30 현재,195568606588.0,재무상태표
재무제표,유동부채,2017.09.30 현재,66752777122.0,재무상태표
재무제표,비유동부채,2017.09.30 현재,28981841642.0,재무상태표
재무제표,부채총계,2017.09.30 현재,95734618764.0,재무상태표
재무제표,자본금,2017.09.30 현재,2200000000.0,재무상태표
재무제표,이익잉여금,2017.09.30 현재,97146020824.0,재무상태표
재무제표,자본총계,2017.09.30 현재,99833987824.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.09.30,63380827133.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.09.30,2442550060.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,2082908093.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.09.30,1880569600.0,손익계산서
