개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.12.31 현재,68508832784.0,재무상태표
연결재무제표,비유동자산,2017.12.31 현재,152482436232.0,재무상태표
연결재무제표,자산총계,2017.12.31 현재,220991269016.0,재무상태표
연결재무제표,유동부채,2017.12.31 현재,108717122705.0,재무상태표
연결재무제표,비유동부채,2017.12.31 현재,20305317056.0,재무상태표
연결재무제표,부채총계,2017.12.31 현재,129022439761.0,재무상태표
연결재무제표,자본금,2017.12.31 현재,11280313500.0,재무상태표
연결재무제표,이익잉여금,2017.12.31 현재,37963060135.0,재무상태표
연결재무제표,자본총계,2017.12.31 현재,91968829255.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.12.31,154613398059.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.12.31,17112548779.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,9069290757.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.12.31,6935044948.0,손익계산서
재무제표,유동자산,2017.12.31 현재,77185500294.0,재무상태표
재무제표,비유동자산,2017.12.31 현재,149554546493.0,재무상태표
재무제표,자산총계,2017.12.31 현재,226740046787.0,재무상태표
재무제표,유동부채,2017.12.31 현재,96885398740.0,재무상태표
재무제표,비유동부채,2017.12.31 현재,15147993218.0,재무상태표
재무제표,부채총계,2017.12.31 현재,112033391958.0,재무상태표
재무제표,자본금,2017.12.31 현재,11280313500.0,재무상태표
재무제표,이익잉여금,2017.12.31 현재,56045325506.0,재무상태표
재무제표,자본총계,2017.12.31 현재,114706654829.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.12.31,149943082838.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.12.31,22719248347.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,7601860806.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.12.31,6082806222.0,손익계산서
