개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.12.31 현재,65053890378.0,재무상태표
연결재무제표,비유동자산,2019.12.31 현재,72664736242.0,재무상태표
연결재무제표,자산총계,2019.12.31 현재,137718626620.0,재무상태표
연결재무제표,유동부채,2019.12.31 현재,42495630313.0,재무상태표
연결재무제표,비유동부채,2019.12.31 현재,4678329723.0,재무상태표
연결재무제표,부채총계,2019.12.31 현재,47173960036.0,재무상태표
연결재무제표,자본금,2019.12.31 현재,8042972000.0,재무상태표
연결재무제표,이익잉여금,2019.12.31 현재,42716572764.0,재무상태표
연결재무제표,자본총계,2019.12.31 현재,90544666584.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.12.31,90877644152.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.12.31,8074727045.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,6600267991.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.12.31,5563342662.0,손익계산서
재무제표,유동자산,2019.12.31 현재,61965540318.0,재무상태표
재무제표,비유동자산,2019.12.31 현재,64641305400.0,재무상태표
재무제표,자산총계,2019.12.31 현재,126606845718.0,재무상태표
재무제표,유동부채,2019.12.31 현재,40135924936.0,재무상태표
재무제표,비유동부채,2019.12.31 현재,1934015058.0,재무상태표
재무제표,부채총계,2019.12.31 현재,42069939994.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.12.31,78957803088.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.12.31,6112885949.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,4381095114.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.12.31,3443183016.0,손익계산서
