개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.06.30 현재,81697008769.0,재무상태표
연결재무제표,비유동자산,2018.06.30 현재,61879263235.0,재무상태표
연결재무제표,자산총계,2018.06.30 현재,143576272004.0,재무상태표
연결재무제표,유동부채,2018.06.30 현재,37219215772.0,재무상태표
연결재무제표,비유동부채,2018.06.30 현재,20005699190.0,재무상태표
연결재무제표,부채총계,2018.06.30 현재,57224914962.0,재무상태표
연결재무제표,자본금,2018.06.30 현재,8042972000.0,재무상태표
연결재무제표,이익잉여금,2018.06.30 현재,38744792330.0,재무상태표
연결재무제표,자본총계,2018.06.30 현재,86351357042.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.06.30,20158069762.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.06.30,920825101.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,1052170280.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.06.30,936834512.0,손익계산서
재무제표,유동자산,2018.06.30 현재,78205756684.0,재무상태표
재무제표,비유동자산,2018.06.30 현재,57890680517.0,재무상태표
재무제표,자산총계,2018.06.30 현재,136096437201.0,재무상태표
재무제표,유동부채,2018.06.30 현재,34614694561.0,재무상태표
재무제표,비유동부채,2018.06.30 현재,19019794395.0,재무상태표
재무제표,부채총계,2018.06.30 현재,53634488956.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.06.30,17825321119.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.06.30,726871119.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,842486147.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.06.30,727150379.0,손익계산서
