개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.12.31 현재,40155930557.0,재무상태표
연결재무제표,비유동자산,2018.12.31 현재,14640432106.0,재무상태표
연결재무제표,자산총계,2018.12.31 현재,54796362663.0,재무상태표
연결재무제표,유동부채,2018.12.31 현재,14167484902.0,재무상태표
연결재무제표,비유동부채,2018.12.31 현재,1482885114.0,재무상태표
연결재무제표,부채총계,2018.12.31 현재,15650370016.0,재무상태표
연결재무제표,자본금,2018.12.31 현재,7729231000.0,재무상태표
연결재무제표,이익잉여금,2018.12.31 현재,-8645339562.0,재무상태표
연결재무제표,자본총계,2018.12.31 현재,39145992647.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.12.31,20584390702.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.12.31,5165702034.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,7311713181.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.12.31,8708964811.0,손익계산서
재무제표,유동자산,2018.12.31 현재,39337911218.0,재무상태표
재무제표,비유동자산,2018.12.31 현재,15640853737.0,재무상태표
재무제표,자산총계,2018.12.31 현재,54978764955.0,재무상태표
재무제표,유동부채,2018.12.31 현재,14165728071.0,재무상태표
재무제표,비유동부채,2018.12.31 현재,1482885114.0,재무상태표
재무제표,부채총계,2018.12.31 현재,15648613185.0,재무상태표
재무제표,자본금,2018.12.31 현재,7729231000.0,재무상태표
재무제표,이익잉여금,2018.12.31 현재,-8462551625.0,재무상태표
재무제표,자본총계,2018.12.31 현재,39330151770.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.12.31,20584390702.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.12.31,5231537323.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,7377125609.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.12.31,8774377239.0,손익계산서
