개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.09.30 현재,374592259507.0,재무상태표
연결재무제표,비유동자산,2016.09.30 현재,318937437393.0,재무상태표
연결재무제표,자산총계,2016.09.30 현재,693529696900.0,재무상태표
연결재무제표,유동부채,2016.09.30 현재,157605022150.0,재무상태표
연결재무제표,비유동부채,2016.09.30 현재,140249412869.0,재무상태표
연결재무제표,부채총계,2016.09.30 현재,297854435019.0,재무상태표
연결재무제표,자본금,2016.09.30 현재,13159816500.0,재무상태표
연결재무제표,이익잉여금,2016.09.30 현재,233450986461.0,재무상태표
연결재무제표,자본총계,2016.09.30 현재,395675261881.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.09.30,165601112137.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.09.30,4373423950.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,4444374910.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.09.30,3250279604.0,손익계산서
재무제표,유동자산,2016.09.30 현재,62838515572.0,재무상태표
재무제표,비유동자산,2016.09.30 현재,183832852129.0,재무상태표
재무제표,자산총계,2016.09.30 현재,246671367701.0,재무상태표
재무제표,유동부채,2016.09.30 현재,8892793585.0,재무상태표
재무제표,비유동부채,2016.09.30 현재,5635933351.0,재무상태표
재무제표,부채총계,2016.09.30 현재,14528726936.0,재무상태표
재무제표,자본금,2016.09.30 현재,13159816500.0,재무상태표
재무제표,이익잉여금,2016.09.30 현재,127553532242.0,재무상태표
재무제표,자본총계,2016.09.30 현재,232142640765.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.09.30,22367414266.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.09.30,-1044091473.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,-162743862.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.09.30,-132733838.0,손익계산서
