개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.03.31 현재,428994535141.0,재무상태표
연결재무제표,비유동자산,2019.03.31 현재,334942981546.0,재무상태표
연결재무제표,자산총계,2019.03.31 현재,763937516687.0,재무상태표
연결재무제표,유동부채,2019.03.31 현재,223588280353.0,재무상태표
연결재무제표,비유동부채,2019.03.31 현재,82499439067.0,재무상태표
연결재무제표,부채총계,2019.03.31 현재,306087719420.0,재무상태표
연결재무제표,자본금,2019.03.31 현재,13159816500.0,재무상태표
연결재무제표,이익잉여금,2019.03.31 현재,251266605449.0,재무상태표
연결재무제표,자본총계,2019.03.31 현재,457849797267.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.03.31,220243962998.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.03.31,14187116338.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,15204847001.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.03.31,11524707303.0,손익계산서
재무제표,유동자산,2019.03.31 현재,54409370651.0,재무상태표
재무제표,비유동자산,2019.03.31 현재,179048304592.0,재무상태표
재무제표,자산총계,2019.03.31 현재,233457675243.0,재무상태표
재무제표,유동부채,2019.03.31 현재,15119409854.0,재무상태표
재무제표,비유동부채,2019.03.31 현재,4622628229.0,재무상태표
재무제표,부채총계,2019.03.31 현재,19742038083.0,재무상태표
재무제표,자본금,2019.03.31 현재,13159816500.0,재무상태표
재무제표,이익잉여금,2019.03.31 현재,109126528637.0,재무상태표
재무제표,자본총계,2019.03.31 현재,213715637160.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.03.31,26589189195.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.03.31,1868577139.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,2084328633.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.03.31,2062140859.0,손익계산서
