개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.09.30 현재,54723627781.0,재무상태표
연결재무제표,비유동자산,2020.09.30 현재,42296719400.0,재무상태표
연결재무제표,자산총계,2020.09.30 현재,97020347181.0,재무상태표
연결재무제표,유동부채,2020.09.30 현재,24696622336.0,재무상태표
연결재무제표,비유동부채,2020.09.30 현재,12590131485.0,재무상태표
연결재무제표,부채총계,2020.09.30 현재,37286753821.0,재무상태표
연결재무제표,자본금,2020.09.30 현재,1686436800.0,재무상태표
연결재무제표,이익잉여금,2020.09.30 현재,-62016801038.0,재무상태표
연결재무제표,자본총계,2020.09.30 현재,59733593360.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.09.30,11334651467.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.09.30,-891625188.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,-7196469489.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.09.30,-7196469489.0,손익계산서
재무제표,유동자산,2020.09.30 현재,54224950898.0,재무상태표
재무제표,비유동자산,2020.09.30 현재,42174295794.0,재무상태표
재무제표,자산총계,2020.09.30 현재,96399246692.0,재무상태표
재무제표,유동부채,2020.09.30 현재,24277571794.0,재무상태표
재무제표,비유동부채,2020.09.30 현재,12538075716.0,재무상태표
재무제표,부채총계,2020.09.30 현재,36815647510.0,재무상태표
재무제표,자본금,2020.09.30 현재,1686436800.0,재무상태표
재무제표,이익잉여금,2020.09.30 현재,-62177630411.0,재무상태표
재무제표,자본총계,2020.09.30 현재,59583599182.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.09.30,11178675797.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.09.30,-919220178.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,-7435799361.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.09.30,-7435799361.0,손익계산서
