개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.06.30 현재,9637442380.0,재무상태표
연결재무제표,비유동자산,2021.06.30 현재,8243506802.0,재무상태표
연결재무제표,자산총계,2021.06.30 현재,17880949182.0,재무상태표
연결재무제표,유동부채,2021.06.30 현재,11281649676.0,재무상태표
연결재무제표,비유동부채,2021.06.30 현재,250820511.0,재무상태표
연결재무제표,부채총계,2021.06.30 현재,11532470187.0,재무상태표
연결재무제표,자본금,2021.06.30 현재,12210087000.0,재무상태표
연결재무제표,이익잉여금,2021.06.30 현재,-172723300815.0,재무상태표
연결재무제표,자본총계,2021.06.30 현재,6348478995.0,재무상태표
연결재무제표,매출액,2021.04.01 ~ 2021.06.30,1061982780.0,손익계산서
연결재무제표,영업이익,2021.04.01 ~ 2021.06.30,-900337943.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.04.01 ~ 2021.06.30,-870336499.0,손익계산서
연결재무제표,당기순이익,2021.04.01 ~ 2021.06.30,-870336499.0,손익계산서
재무제표,유동자산,2021.06.30 현재,9595765185.0,재무상태표
재무제표,비유동자산,2021.06.30 현재,8293506802.0,재무상태표
재무제표,자산총계,2021.06.30 현재,17889271987.0,재무상태표
재무제표,유동부채,2021.06.30 현재,11281649676.0,재무상태표
재무제표,비유동부채,2021.06.30 현재,250820511.0,재무상태표
재무제표,부채총계,2021.06.30 현재,11532470187.0,재무상태표
재무제표,자본금,2021.06.30 현재,12210087000.0,재무상태표
재무제표,이익잉여금,2021.06.30 현재,-172714978010.0,재무상태표
재무제표,자본총계,2021.06.30 현재,6356801800.0,재무상태표
재무제표,매출액,2021.04.01 ~ 2021.06.30,1061982780.0,손익계산서
재무제표,영업이익,2021.04.01 ~ 2021.06.30,-898665261.0,손익계산서
재무제표,법인세차감전 순이익,2021.04.01 ~ 2021.06.30,-868674404.0,손익계산서
재무제표,당기순이익,2021.04.01 ~ 2021.06.30,-868674404.0,손익계산서
