개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2020.03.31 현재,218064082183.0,재무상태표
재무제표,비유동자산,2020.03.31 현재,471348004932.0,재무상태표
재무제표,자산총계,2020.03.31 현재,689412087115.0,재무상태표
재무제표,유동부채,2020.03.31 현재,181154466092.0,재무상태표
재무제표,비유동부채,2020.03.31 현재,25670342756.0,재무상태표
재무제표,부채총계,2020.03.31 현재,206824808848.0,재무상태표
재무제표,자본금,2020.03.31 현재,7644000000.0,재무상태표
재무제표,이익잉여금,2020.03.31 현재,485607917432.0,재무상태표
재무제표,자본총계,2020.03.31 현재,482587278267.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.03.31,89698129517.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.03.31,7435138887.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,8839221929.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.03.31,5042651350.0,손익계산서
