개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.06.30 현재,639437762123.0,재무상태표
연결재무제표,비유동자산,2019.06.30 현재,3601451226537.0,재무상태표
연결재무제표,자산총계,2019.06.30 현재,4240888988660.0,재무상태표
연결재무제표,유동부채,2019.06.30 현재,385908809174.0,재무상태표
연결재무제표,비유동부채,2019.06.30 현재,595221193584.0,재무상태표
연결재무제표,부채총계,2019.06.30 현재,981130002758.0,재무상태표
연결재무제표,자본금,2019.06.30 현재,31322711000.0,재무상태표
연결재무제표,이익잉여금,2019.06.30 현재,120438580120.0,재무상태표
연결재무제표,자본총계,2019.06.30 현재,3259758985902.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.06.30,449668028363.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.06.30,34122481305.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,34824980559.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.06.30,22149981974.0,손익계산서
재무제표,유동자산,2019.06.30 현재,31569855006.0,재무상태표
재무제표,비유동자산,2019.06.30 현재,1895293624804.0,재무상태표
재무제표,자산총계,2019.06.30 현재,1926863479810.0,재무상태표
재무제표,유동부채,2019.06.30 현재,6464917101.0,재무상태표
재무제표,비유동부채,2019.06.30 현재,23923231912.0,재무상태표
재무제표,부채총계,2019.06.30 현재,30388149013.0,재무상태표
재무제표,자본금,2019.06.30 현재,31322711000.0,재무상태표
재무제표,이익잉여금,2019.06.30 현재,13317699768.0,재무상태표
재무제표,자본총계,2019.06.30 현재,1896475330797.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.06.30,3198819078.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.06.30,657289004.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,902549345.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.06.30,-724236970.0,손익계산서
