개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.06.30 현재,36479569.0,재무상태표
연결재무제표,비유동자산,2018.06.30 현재,50340703.0,재무상태표
연결재무제표,자산총계,2018.06.30 현재,86820272.0,재무상태표
연결재무제표,유동부채,2018.06.30 현재,35422440.0,재무상태표
연결재무제표,비유동부채,2018.06.30 현재,137144.0,재무상태표
연결재무제표,부채총계,2018.06.30 현재,35559584.0,재무상태표
연결재무제표,자본금,2018.06.30 현재,238456.0,재무상태표
연결재무제표,이익잉여금,2018.06.30 현재,-56497052.0,재무상태표
연결재무제표,자본총계,2018.06.30 현재,51260688.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.06.30,6963512.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.06.30,-1560367.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,-4336730.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.06.30,-4339537.0,손익계산서
재무제표,유동자산,2018.06.30 현재,46609805.0,재무상태표
재무제표,비유동자산,2018.06.30 현재,42053209.0,재무상태표
재무제표,자산총계,2018.06.30 현재,88663014.0,재무상태표
재무제표,유동부채,2018.06.30 현재,29360845.0,재무상태표
재무제표,비유동부채,2018.06.30 현재,137144.0,재무상태표
재무제표,부채총계,2018.06.30 현재,29497989.0,재무상태표
재무제표,자본금,2018.06.30 현재,238456.0,재무상태표
재무제표,이익잉여금,2018.06.30 현재,-49017258.0,재무상태표
재무제표,자본총계,2018.06.30 현재,59165025.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.06.30,6973473.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.06.30,-84748.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,-1587450.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.06.30,-1587450.0,손익계산서
