개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.09.30 현재,74692221049.0,재무상태표
연결재무제표,비유동자산,2019.09.30 현재,54715585040.0,재무상태표
연결재무제표,자산총계,2019.09.30 현재,129407806089.0,재무상태표
연결재무제표,유동부채,2019.09.30 현재,66477567158.0,재무상태표
연결재무제표,비유동부채,2019.09.30 현재,19450312653.0,재무상태표
연결재무제표,부채총계,2019.09.30 현재,85927879811.0,재무상태표
연결재무제표,자본금,2019.09.30 현재,10737056000.0,재무상태표
연결재무제표,이익잉여금,2019.09.30 현재,20888907993.0,재무상태표
연결재무제표,자본총계,2019.09.30 현재,43479926278.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.09.30,34677250260.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.09.30,530743364.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,345514956.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.09.30,217015688.0,손익계산서
재무제표,유동자산,2019.09.30 현재,61083693217.0,재무상태표
재무제표,비유동자산,2019.09.30 현재,71264568933.0,재무상태표
재무제표,자산총계,2019.09.30 현재,132348262150.0,재무상태표
재무제표,유동부채,2019.09.30 현재,65503094114.0,재무상태표
재무제표,비유동부채,2019.09.30 현재,16014028932.0,재무상태표
재무제표,부채총계,2019.09.30 현재,81517123046.0,재무상태표
재무제표,자본금,2019.09.30 현재,10737056000.0,재무상태표
재무제표,이익잉여금,2019.09.30 현재,27323808070.0,재무상태표
재무제표,자본총계,2019.09.30 현재,50831139104.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.09.30,30580132086.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.09.30,-59874430.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,-322295412.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.09.30,-173084160.0,손익계산서
