개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.06.30 현재,69633755289.0,재무상태표
연결재무제표,비유동자산,2020.06.30 현재,64818724501.0,재무상태표
연결재무제표,자산총계,2020.06.30 현재,134452479790.0,재무상태표
연결재무제표,유동부채,2020.06.30 현재,75257975379.0,재무상태표
연결재무제표,비유동부채,2020.06.30 현재,16006258769.0,재무상태표
연결재무제표,부채총계,2020.06.30 현재,91264234148.0,재무상태표
연결재무제표,자본금,2020.06.30 현재,11398820000.0,재무상태표
연결재무제표,이익잉여금,2020.06.30 현재,22594014962.0,재무상태표
연결재무제표,자본총계,2020.06.30 현재,43188245642.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.06.30,33636619497.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.06.30,619231713.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,-690918487.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.06.30,-365320749.0,손익계산서
재무제표,유동자산,2020.06.30 현재,49797933416.0,재무상태표
재무제표,비유동자산,2020.06.30 현재,85176697896.0,재무상태표
재무제표,자산총계,2020.06.30 현재,134974631312.0,재무상태표
재무제표,유동부채,2020.06.30 현재,73377993215.0,재무상태표
재무제표,비유동부채,2020.06.30 현재,12809930446.0,재무상태표
재무제표,부채총계,2020.06.30 현재,86187923661.0,재무상태표
재무제표,자본금,2020.06.30 현재,11398820000.0,재무상태표
재무제표,이익잉여금,2020.06.30 현재,27493466319.0,재무상태표
재무제표,자본총계,2020.06.30 현재,48786707651.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.06.30,29177171803.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.06.30,-205584832.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,-1573932205.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.06.30,-1204923691.0,손익계산서
