개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.03.31 현재,149543099101.0,재무상태표
연결재무제표,비유동자산,2016.03.31 현재,284729169209.0,재무상태표
연결재무제표,자산총계,2016.03.31 현재,434272268310.0,재무상태표
연결재무제표,유동부채,2016.03.31 현재,181704467545.0,재무상태표
연결재무제표,비유동부채,2016.03.31 현재,41624574860.0,재무상태표
연결재무제표,부채총계,2016.03.31 현재,223329042405.0,재무상태표
연결재무제표,이익잉여금,2016.03.31 현재,2886199014.0,재무상태표
연결재무제표,자본총계,2016.03.31 현재,210943225905.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.03.31,58381005722.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.03.31,7345257994.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,5615870496.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.03.31,4112722385.0,손익계산서
재무제표,유동자산,2016.03.31 현재,124013707207.0,재무상태표
재무제표,비유동자산,2016.03.31 현재,279414274900.0,재무상태표
재무제표,자산총계,2016.03.31 현재,403427982107.0,재무상태표
재무제표,유동부채,2016.03.31 현재,166862546970.0,재무상태표
재무제표,비유동부채,2016.03.31 현재,40428280336.0,재무상태표
재무제표,부채총계,2016.03.31 현재,207290827306.0,재무상태표
재무제표,이익잉여금,2016.03.31 현재,3724303809.0,재무상태표
재무제표,자본총계,2016.03.31 현재,196137154801.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.03.31,39725854709.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.03.31,2690976854.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,4105404417.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.03.31,3724303809.0,손익계산서
