개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.09.30 현재,48767251883.0,재무상태표
연결재무제표,비유동자산,2016.09.30 현재,38458537538.0,재무상태표
연결재무제표,자산총계,2016.09.30 현재,87225789421.0,재무상태표
연결재무제표,유동부채,2016.09.30 현재,15618026798.0,재무상태표
연결재무제표,비유동부채,2016.09.30 현재,0.0,재무상태표
연결재무제표,부채총계,2016.09.30 현재,15618026798.0,재무상태표
연결재무제표,자본금,2016.09.30 현재,4380000000.0,재무상태표
연결재무제표,이익잉여금,2016.09.30 현재,64548973002.0,재무상태표
연결재무제표,자본총계,2016.09.30 현재,71607762623.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.09.30,14641122283.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.09.30,3273632202.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,3221955187.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.09.30,2495529413.0,손익계산서
재무제표,유동자산,2016.09.30 현재,33723039634.0,재무상태표
재무제표,비유동자산,2016.09.30 현재,44123088411.0,재무상태표
재무제표,자산총계,2016.09.30 현재,77846128045.0,재무상태표
재무제표,유동부채,2016.09.30 현재,7928714790.0,재무상태표
재무제표,비유동부채,2016.09.30 현재,0.0,재무상태표
재무제표,부채총계,2016.09.30 현재,7928714790.0,재무상태표
재무제표,자본금,2016.09.30 현재,4380000000.0,재무상태표
재무제표,이익잉여금,2016.09.30 현재,63486589187.0,재무상태표
재무제표,자본총계,2016.09.30 현재,69917413255.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.09.30,13324601929.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.09.30,3067168603.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,3010359107.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.09.30,2368398363.0,손익계산서
