개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.06.30 현재,59858283468.0,재무상태표
연결재무제표,비유동자산,2019.06.30 현재,41963271309.0,재무상태표
연결재무제표,자산총계,2019.06.30 현재,101821554777.0,재무상태표
연결재무제표,유동부채,2019.06.30 현재,8070309282.0,재무상태표
연결재무제표,비유동부채,2019.06.30 현재,1321233117.0,재무상태표
연결재무제표,부채총계,2019.06.30 현재,9391542399.0,재무상태표
연결재무제표,자본금,2019.06.30 현재,4380000000.0,재무상태표
연결재무제표,이익잉여금,2019.06.30 현재,84627580858.0,재무상태표
연결재무제표,자본총계,2019.06.30 현재,92430012378.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.06.30,18372033687.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.06.30,4273275669.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,4267903144.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.06.30,3268574778.0,손익계산서
재무제표,유동자산,2019.06.30 현재,55799783611.0,재무상태표
재무제표,비유동자산,2019.06.30 현재,42649666181.0,재무상태표
재무제표,자산총계,2019.06.30 현재,98449449792.0,재무상태표
재무제표,유동부채,2019.06.30 현재,7563095098.0,재무상태표
재무제표,비유동부채,2019.06.30 현재,0.0,재무상태표
재무제표,부채총계,2019.06.30 현재,7563095098.0,재무상태표
재무제표,자본금,2019.06.30 현재,4380000000.0,재무상태표
재무제표,이익잉여금,2019.06.30 현재,84627580858.0,재무상태표
재무제표,자본총계,2019.06.30 현재,90886354694.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.06.30,15783913517.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.06.30,4203693990.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,3813547132.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.06.30,3017620172.0,손익계산서
