개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.03.31 현재,24357916713.0,재무상태표
연결재무제표,비유동자산,2017.03.31 현재,53297200881.0,재무상태표
연결재무제표,자산총계,2017.03.31 현재,77655117594.0,재무상태표
연결재무제표,유동부채,2017.03.31 현재,17636402041.0,재무상태표
연결재무제표,비유동부채,2017.03.31 현재,12101829739.0,재무상태표
연결재무제표,부채총계,2017.03.31 현재,29738231780.0,재무상태표
연결재무제표,자본금,2017.03.31 현재,18696175000.0,재무상태표
연결재무제표,이익잉여금,2017.03.31 현재,22557104287.0,재무상태표
연결재무제표,자본총계,2017.03.31 현재,47916885814.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.03.31,20751465069.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.03.31,576693298.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,421848751.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.03.31,308205370.0,손익계산서
재무제표,유동자산,2017.03.31 현재,24471197086.0,재무상태표
재무제표,비유동자산,2017.03.31 현재,53387200881.0,재무상태표
재무제표,자산총계,2017.03.31 현재,77858397967.0,재무상태표
재무제표,유동부채,2017.03.31 현재,17635486491.0,재무상태표
재무제표,비유동부채,2017.03.31 현재,12101829739.0,재무상태표
재무제표,부채총계,2017.03.31 현재,29737316230.0,재무상태표
재무제표,자본금,2017.03.31 현재,18696175000.0,재무상태표
재무제표,이익잉여금,2017.03.31 현재,22749880619.0,재무상태표
재무제표,자본총계,2017.03.31 현재,48121081737.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.03.31,20751465069.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.03.31,631731233.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,476886686.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.03.31,363243305.0,손익계산서
