개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.03.31 현재,25613119657.0,재무상태표
연결재무제표,비유동자산,2016.03.31 현재,52487791439.0,재무상태표
연결재무제표,자산총계,2016.03.31 현재,78100911096.0,재무상태표
연결재무제표,유동부채,2016.03.31 현재,20639489359.0,재무상태표
연결재무제표,비유동부채,2016.03.31 현재,10246330023.0,재무상태표
연결재무제표,부채총계,2016.03.31 현재,30885819382.0,재무상태표
연결재무제표,자본금,2016.03.31 현재,18696175000.0,재무상태표
연결재무제표,이익잉여금,2016.03.31 현재,21845702639.0,재무상태표
연결재무제표,자본총계,2016.03.31 현재,47215091714.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.03.31,22501078397.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.03.31,363492897.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,322843584.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.03.31,244070253.0,손익계산서
재무제표,유동자산,2016.03.31 현재,25592072948.0,재무상태표
재무제표,비유동자산,2016.03.31 현재,52577791439.0,재무상태표
재무제표,자산총계,2016.03.31 현재,78169864387.0,재무상태표
재무제표,유동부채,2016.03.31 현재,20639197415.0,재무상태표
재무제표,비유동부채,2016.03.31 현재,10246330023.0,재무상태표
재무제표,부채총계,2016.03.31 현재,30885527438.0,재무상태표
재무제표,자본금,2016.03.31 현재,18696175000.0,재무상태표
재무제표,이익잉여금,2016.03.31 현재,21917023351.0,재무상태표
재무제표,자본총계,2016.03.31 현재,47284336949.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.03.31,22501078397.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.03.31,451022953.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,327226479.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.03.31,248453148.0,손익계산서
