개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.03.31 현재,57584360811.0,재무상태표
연결재무제표,비유동자산,2020.03.31 현재,78533645317.0,재무상태표
연결재무제표,자산총계,2020.03.31 현재,136118006128.0,재무상태표
연결재무제표,유동부채,2020.03.31 현재,50214765276.0,재무상태표
연결재무제표,비유동부채,2020.03.31 현재,9439442228.0,재무상태표
연결재무제표,부채총계,2020.03.31 현재,59654207504.0,재무상태표
연결재무제표,자본금,2020.03.31 현재,21421690000.0,재무상태표
연결재무제표,이익잉여금,2020.03.31 현재,-35716632948.0,재무상태표
연결재무제표,자본총계,2020.03.31 현재,76463798624.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.03.31,33489624966.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.03.31,726501563.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,1406033973.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.03.31,1449358167.0,손익계산서
재무제표,유동자산,2020.03.31 현재,47475501782.0,재무상태표
재무제표,비유동자산,2020.03.31 현재,57287767638.0,재무상태표
재무제표,자산총계,2020.03.31 현재,104763269420.0,재무상태표
재무제표,유동부채,2020.03.31 현재,38585779044.0,재무상태표
재무제표,비유동부채,2020.03.31 현재,6715057596.0,재무상태표
재무제표,부채총계,2020.03.31 현재,45300836640.0,재무상태표
재무제표,자본금,2020.03.31 현재,21421690000.0,재무상태표
재무제표,이익잉여금,2020.03.31 현재,-39250954343.0,재무상태표
재무제표,자본총계,2020.03.31 현재,59462432780.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.03.31,23591576133.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.03.31,1007984993.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,3672087985.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.03.31,3672145245.0,손익계산서
