개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.03.31 현재,921331379155.0,재무상태표
연결재무제표,비유동자산,2017.03.31 현재,943125086243.0,재무상태표
연결재무제표,자산총계,2017.03.31 현재,1864456465398.0,재무상태표
연결재무제표,유동부채,2017.03.31 현재,360108500590.0,재무상태표
연결재무제표,비유동부채,2017.03.31 현재,31543870129.0,재무상태표
연결재무제표,부채총계,2017.03.31 현재,391652370719.0,재무상태표
연결재무제표,자본총계,2017.03.31 현재,1472804094679.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.03.31,260950959289.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.03.31,42296237705.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,61040676184.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.03.31,46632582277.0,손익계산서
재무제표,유동자산,2017.03.31 현재,871724936491.0,재무상태표
재무제표,비유동자산,2017.03.31 현재,816276952137.0,재무상태표
재무제표,자산총계,2017.03.31 현재,1688001888628.0,재무상태표
재무제표,유동부채,2017.03.31 현재,355030430692.0,재무상태표
재무제표,비유동부채,2017.03.31 현재,3060069301.0,재무상태표
재무제표,부채총계,2017.03.31 현재,358090499993.0,재무상태표
재무제표,이익잉여금,2017.03.31 현재,1036280270524.0,재무상태표
재무제표,자본총계,2017.03.31 현재,1329911388635.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.03.31,257450820656.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.03.31,47168194904.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,56796903807.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.03.31,43579294233.0,손익계산서
