개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.12.31 현재,14152775189.0,재무상태표
연결재무제표,비유동자산,2017.12.31 현재,21562598589.0,재무상태표
연결재무제표,자산총계,2017.12.31 현재,35715373778.0,재무상태표
연결재무제표,유동부채,2017.12.31 현재,17257477077.0,재무상태표
연결재무제표,비유동부채,2017.12.31 현재,9033663612.0,재무상태표
연결재무제표,부채총계,2017.12.31 현재,26291140689.0,재무상태표
연결재무제표,자본금,2017.12.31 현재,7123933000.0,재무상태표
연결재무제표,이익잉여금,2017.12.31 현재,-3070620617.0,재무상태표
연결재무제표,자본총계,2017.12.31 현재,9424233089.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.12.31,40900352174.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.12.31,-2214309062.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,-3668468396.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.12.31,-3770231094.0,손익계산서
재무제표,유동자산,2017.12.31 현재,10488446753.0,재무상태표
재무제표,비유동자산,2017.12.31 현재,20304219892.0,재무상태표
재무제표,자산총계,2017.12.31 현재,30792666645.0,재무상태표
재무제표,유동부채,2017.12.31 현재,14841789127.0,재무상태표
재무제표,비유동부채,2017.12.31 현재,6526644429.0,재무상태표
재무제표,부채총계,2017.12.31 현재,21368433556.0,재무상태표
재무제표,자본금,2017.12.31 현재,7123933000.0,재무상태표
재무제표,이익잉여금,2017.12.31 현재,-3070620617.0,재무상태표
재무제표,자본총계,2017.12.31 현재,9424233089.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.12.31,36564582212.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.12.31,-688026810.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,-3668468396.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.12.31,-3770231094.0,손익계산서
