개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.12.31 현재,203217050058.0,재무상태표
연결재무제표,비유동자산,2019.12.31 현재,97775728559.0,재무상태표
연결재무제표,자산총계,2019.12.31 현재,300992778617.0,재무상태표
연결재무제표,유동부채,2019.12.31 현재,72476241648.0,재무상태표
연결재무제표,비유동부채,2019.12.31 현재,13755582363.0,재무상태표
연결재무제표,부채총계,2019.12.31 현재,86231824011.0,재무상태표
연결재무제표,자본금,2019.12.31 현재,6739162000.0,재무상태표
연결재무제표,이익잉여금,2019.12.31 현재,65746955282.0,재무상태표
연결재무제표,자본총계,2019.12.31 현재,214760954606.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.12.31,123737896554.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.12.31,26978788006.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,30887428266.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.12.31,23910071666.0,손익계산서
재무제표,유동자산,2019.12.31 현재,50750964971.0,재무상태표
재무제표,비유동자산,2019.12.31 현재,71488194841.0,재무상태표
재무제표,자산총계,2019.12.31 현재,122239159812.0,재무상태표
재무제표,유동부채,2019.12.31 현재,14789881225.0,재무상태표
재무제표,비유동부채,2019.12.31 현재,3954268181.0,재무상태표
재무제표,부채총계,2019.12.31 현재,18744149406.0,재무상태표
재무제표,자본금,2019.12.31 현재,6739162000.0,재무상태표
재무제표,이익잉여금,2019.12.31 현재,53470066292.0,재무상태표
재무제표,자본총계,2019.12.31 현재,103495010406.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.12.31,57206898300.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.12.31,18991215623.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,14784868646.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.12.31,11109673836.0,손익계산서
