개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.09.30 현재,191967815185.0,재무상태표
연결재무제표,비유동자산,2019.09.30 현재,110923082223.0,재무상태표
연결재무제표,자산총계,2019.09.30 현재,302890897408.0,재무상태표
연결재무제표,유동부채,2019.09.30 현재,70579178304.0,재무상태표
연결재무제표,비유동부채,2019.09.30 현재,13770302217.0,재무상태표
연결재무제표,부채총계,2019.09.30 현재,84349480521.0,재무상태표
연결재무제표,자본금,2019.09.30 현재,6739162000.0,재무상태표
연결재무제표,이익잉여금,2019.09.30 현재,62357421310.0,재무상태표
연결재무제표,자본총계,2019.09.30 현재,218541416887.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.09.30,31494950337.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.09.30,6599947382.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,8255627117.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.09.30,6506255892.0,손익계산서
재무제표,유동자산,2019.09.30 현재,24448949704.0,재무상태표
재무제표,비유동자산,2019.09.30 현재,92781892631.0,재무상태표
재무제표,자산총계,2019.09.30 현재,117230842335.0,재무상태표
재무제표,유동부채,2019.09.30 현재,8805702424.0,재무상태표
재무제표,비유동부채,2019.09.30 현재,2536663872.0,재무상태표
재무제표,부채총계,2019.09.30 현재,11342366296.0,재무상태표
재무제표,자본금,2019.09.30 현재,6739162000.0,재무상태표
재무제표,이익잉여금,2019.09.30 현재,54762866870.0,재무상태표
재무제표,자본총계,2019.09.30 현재,105888476039.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.09.30,14513991618.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.09.30,5139557556.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,5137879943.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.09.30,4110303956.0,손익계산서
