개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.06.30 현재,3834986157392.0,재무상태표
연결재무제표,비유동자산,2020.06.30 현재,12714111689893.0,재무상태표
연결재무제표,자산총계,2020.06.30 현재,16549097847285.0,재무상태표
연결재무제표,유동부채,2020.06.30 현재,4067968434327.0,재무상태표
연결재무제표,비유동부채,2020.06.30 현재,4371020980514.0,재무상태표
연결재무제표,부채총계,2020.06.30 현재,8438989414841.0,재무상태표
연결재무제표,자본금,2020.06.30 현재,21179372000.0,재무상태표
연결재무제표,이익잉여금,2020.06.30 현재,4732048399138.0,재무상태표
연결재무제표,자본총계,2020.06.30 현재,8110108432444.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.06.30,2089234385057.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.06.30,47644858509.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,-43754251439.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.06.30,-39873145400.0,손익계산서
재무제표,유동자산,2020.06.30 현재,360279227171.0,재무상태표
재무제표,비유동자산,2020.06.30 현재,7412422892298.0,재무상태표
재무제표,자산총계,2020.06.30 현재,7772702119469.0,재무상태표
재무제표,유동부채,2020.06.30 현재,662907874946.0,재무상태표
재무제표,비유동부채,2020.06.30 현재,1762444952356.0,재무상태표
재무제표,부채총계,2020.06.30 현재,2425352827302.0,재무상태표
재무제표,자본금,2020.06.30 현재,21179372000.0,재무상태표
재무제표,이익잉여금,2020.06.30 현재,4265262518217.0,재무상태표
재무제표,자본총계,2020.06.30 현재,5347349292167.0,재무상태표
재무제표,영업이익,2020.01.01 ~ 2020.06.30,3056204333.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,-160006619920.0,손익계산서
