개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.09.30 현재,135873990343.0,재무상태표
연결재무제표,비유동자산,2020.09.30 현재,120613228596.0,재무상태표
연결재무제표,자산총계,2020.09.30 현재,256487218939.0,재무상태표
연결재무제표,유동부채,2020.09.30 현재,32455070731.0,재무상태표
연결재무제표,비유동부채,2020.09.30 현재,4758529560.0,재무상태표
연결재무제표,부채총계,2020.09.30 현재,37213600291.0,재무상태표
연결재무제표,자본금,2020.09.30 현재,4063157000.0,재무상태표
연결재무제표,이익잉여금,2020.09.30 현재,210494084988.0,재무상태표
연결재무제표,자본총계,2020.09.30 현재,219273618648.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.09.30,14189535603.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.09.30,-394968494.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,587193731.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.09.30,314309689.0,손익계산서
재무제표,유동자산,2020.09.30 현재,129679707568.0,재무상태표
재무제표,비유동자산,2020.09.30 현재,108138076760.0,재무상태표
재무제표,자산총계,2020.09.30 현재,237817784328.0,재무상태표
재무제표,유동부채,2020.09.30 현재,23370829844.0,재무상태표
재무제표,비유동부채,2020.09.30 현재,2499355111.0,재무상태표
재무제표,부채총계,2020.09.30 현재,25870184955.0,재무상태표
재무제표,자본금,2020.09.30 현재,4063157000.0,재무상태표
재무제표,이익잉여금,2020.09.30 현재,207059972218.0,재무상태표
재무제표,자본총계,2020.09.30 현재,211947599373.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.09.30,12128222323.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.09.30,244603770.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,2238034777.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.09.30,1763324318.0,손익계산서
