개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.03.31 현재,102802927952.0,재무상태표
연결재무제표,비유동자산,2018.03.31 현재,73748474151.0,재무상태표
연결재무제표,자산총계,2018.03.31 현재,176551402103.0,재무상태표
연결재무제표,유동부채,2018.03.31 현재,108144608314.0,재무상태표
연결재무제표,비유동부채,2018.03.31 현재,16230927177.0,재무상태표
연결재무제표,부채총계,2018.03.31 현재,124375535491.0,재무상태표
연결재무제표,자본금,2018.03.31 현재,20168284500.0,재무상태표
연결재무제표,이익잉여금,2018.03.31 현재,-27240711256.0,재무상태표
연결재무제표,자본총계,2018.03.31 현재,52175866612.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.03.31,34849819250.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.03.31,-9111201463.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,-9315514034.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.03.31,-8962009671.0,손익계산서
재무제표,유동자산,2018.03.31 현재,39064608293.0,재무상태표
재무제표,비유동자산,2018.03.31 현재,65119005591.0,재무상태표
재무제표,자산총계,2018.03.31 현재,104183613884.0,재무상태표
재무제표,유동부채,2018.03.31 현재,33835642089.0,재무상태표
재무제표,비유동부채,2018.03.31 현재,16494488897.0,재무상태표
재무제표,부채총계,2018.03.31 현재,50330130986.0,재무상태표
재무제표,자본금,2018.03.31 현재,20168284500.0,재무상태표
재무제표,이익잉여금,2018.03.31 현재,-27585945542.0,재무상태표
재무제표,자본총계,2018.03.31 현재,53853482898.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.03.31,7050587872.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.03.31,-1862936710.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,-2593238358.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.03.31,-1994269787.0,손익계산서
