개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.09.30 현재,99721491926.0,재무상태표
연결재무제표,비유동자산,2020.09.30 현재,54319318692.0,재무상태표
연결재무제표,자산총계,2020.09.30 현재,154040810618.0,재무상태표
연결재무제표,유동부채,2020.09.30 현재,73588358907.0,재무상태표
연결재무제표,비유동부채,2020.09.30 현재,7201502044.0,재무상태표
연결재무제표,부채총계,2020.09.30 현재,80789860951.0,재무상태표
연결재무제표,자본금,2020.09.30 현재,16586774000.0,재무상태표
연결재무제표,이익잉여금,2020.09.30 현재,15849574998.0,재무상태표
연결재무제표,자본총계,2020.09.30 현재,73250949667.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.09.30,59633118173.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.09.30,-233599393.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,-607892552.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.09.30,-563059063.0,손익계산서
재무제표,유동자산,2020.09.30 현재,36942146816.0,재무상태표
재무제표,비유동자산,2020.09.30 현재,39194761332.0,재무상태표
재무제표,자산총계,2020.09.30 현재,76136908148.0,재무상태표
재무제표,유동부채,2020.09.30 현재,42508774869.0,재무상태표
재무제표,비유동부채,2020.09.30 현재,1179342005.0,재무상태표
재무제표,부채총계,2020.09.30 현재,43688116874.0,재무상태표
재무제표,자본금,2020.09.30 현재,16586774000.0,재무상태표
재무제표,이익잉여금,2020.09.30 현재,-11370420705.0,재무상태표
재무제표,자본총계,2020.09.30 현재,32448791274.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.09.30,29877673089.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.09.30,-3226326934.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,-2660543722.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.09.30,-2383900222.0,손익계산서
