개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.06.30 현재,2388997542957.0,재무상태표
연결재무제표,비유동자산,2019.06.30 현재,6695034385077.0,재무상태표
연결재무제표,자산총계,2019.06.30 현재,9084031928034.0,재무상태표
연결재무제표,유동부채,2019.06.30 현재,1730133677476.0,재무상태표
연결재무제표,비유동부채,2019.06.30 현재,1773467505446.0,재무상태표
연결재무제표,부채총계,2019.06.30 현재,3503601182922.0,재무상태표
연결재무제표,자본금,2019.06.30 현재,56434870000.0,재무상태표
연결재무제표,이익잉여금,2019.06.30 현재,5272631972489.0,재무상태표
연결재무제표,자본총계,2019.06.30 현재,5580430745112.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.06.30,867920631967.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.06.30,53057964036.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,-160315426757.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.06.30,-126497201938.0,손익계산서
재무제표,유동자산,2019.06.30 현재,2030043937124.0,재무상태표
재무제표,비유동자산,2019.06.30 현재,6775664966940.0,재무상태표
재무제표,자산총계,2019.06.30 현재,8805708904064.0,재무상태표
재무제표,유동부채,2019.06.30 현재,1691015792141.0,재무상태표
재무제표,비유동부채,2019.06.30 현재,1672537324985.0,재무상태표
재무제표,부채총계,2019.06.30 현재,3363553117126.0,재무상태표
재무제표,자본금,2019.06.30 현재,56434870000.0,재무상태표
재무제표,이익잉여금,2019.06.30 현재,4982650214708.0,재무상태표
재무제표,자본총계,2019.06.30 현재,5442155786938.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.06.30,786653004375.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.06.30,53600024029.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,-146515942538.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.06.30,-109917975881.0,손익계산서
