개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.06.30 현재,2117811421170.0,재무상태표
연결재무제표,비유동자산,2016.06.30 현재,6543671204340.0,재무상태표
연결재무제표,자산총계,2016.06.30 현재,8661482625510.0,재무상태표
연결재무제표,유동부채,2016.06.30 현재,1541337901064.0,재무상태표
연결재무제표,비유동부채,2016.06.30 현재,1380135718919.0,재무상태표
연결재무제표,부채총계,2016.06.30 현재,2921473619983.0,재무상태표
연결재무제표,자본총계,2016.06.30 현재,5740009005527.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.06.30,908660969826.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.06.30,105232171028.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,81964626707.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.06.30,0.0,손익계산서
재무제표,유동자산,2016.06.30 현재,1727912665357.0,재무상태표
재무제표,비유동자산,2016.06.30 현재,6632609314542.0,재무상태표
재무제표,자산총계,2016.06.30 현재,8360521979899.0,재무상태표
재무제표,유동부채,2016.06.30 현재,1494740395698.0,재무상태표
재무제표,비유동부채,2016.06.30 현재,1293529695478.0,재무상태표
재무제표,부채총계,2016.06.30 현재,2788270091176.0,재무상태표
재무제표,이익잉여금,2016.06.30 현재,4151925165261.0,재무상태표
재무제표,자본총계,2016.06.30 현재,5572251888723.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.06.30,814745710811.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.06.30,86491848678.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,63019414674.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.06.30,47205818559.0,손익계산서
