개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.03.31 현재,133280626552.0,재무상태표
연결재무제표,비유동자산,2019.03.31 현재,33607653994.0,재무상태표
연결재무제표,자산총계,2019.03.31 현재,166888280546.0,재무상태표
연결재무제표,유동부채,2019.03.31 현재,89529641204.0,재무상태표
연결재무제표,비유동부채,2019.03.31 현재,12062714725.0,재무상태표
연결재무제표,부채총계,2019.03.31 현재,101592355929.0,재무상태표
연결재무제표,자본금,2019.03.31 현재,7140000000.0,재무상태표
연결재무제표,이익잉여금,2019.03.31 현재,43528926638.0,재무상태표
연결재무제표,자본총계,2019.03.31 현재,65295924617.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.03.31,14033017520.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.03.31,314677271.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,553703490.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.03.31,573682767.0,손익계산서
재무제표,유동자산,2019.03.31 현재,126352161084.0,재무상태표
재무제표,비유동자산,2019.03.31 현재,34142489103.0,재무상태표
재무제표,자산총계,2019.03.31 현재,160494650187.0,재무상태표
재무제표,유동부채,2019.03.31 현재,86964854665.0,재무상태표
재무제표,비유동부채,2019.03.31 현재,11554045204.0,재무상태표
재무제표,부채총계,2019.03.31 현재,98518899869.0,재무상태표
재무제표,자본금,2019.03.31 현재,7140000000.0,재무상태표
재무제표,이익잉여금,2019.03.31 현재,41542097418.0,재무상태표
재무제표,자본총계,2019.03.31 현재,61975750318.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.03.31,12255996151.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.03.31,467392252.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,682119795.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.03.31,632346946.0,손익계산서
