개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.03.31 현재,25355588083.0,재무상태표
연결재무제표,비유동자산,2019.03.31 현재,48131559647.0,재무상태표
연결재무제표,자산총계,2019.03.31 현재,73487147730.0,재무상태표
연결재무제표,유동부채,2019.03.31 현재,36453642509.0,재무상태표
연결재무제표,비유동부채,2019.03.31 현재,6931581813.0,재무상태표
연결재무제표,부채총계,2019.03.31 현재,43385224322.0,재무상태표
연결재무제표,자본금,2019.03.31 현재,23081934000.0,재무상태표
연결재무제표,이익잉여금,2019.03.31 현재,-62003802948.0,재무상태표
연결재무제표,자본총계,2019.03.31 현재,30101923408.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.03.31,5141570615.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.03.31,-1395714453.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,-1381425839.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.03.31,-1383705331.0,손익계산서
재무제표,유동자산,2019.03.31 현재,25804143015.0,재무상태표
재무제표,비유동자산,2019.03.31 현재,53266001826.0,재무상태표
재무제표,자산총계,2019.03.31 현재,79070144841.0,재무상태표
재무제표,유동부채,2019.03.31 현재,39707984114.0,재무상태표
재무제표,비유동부채,2019.03.31 현재,6760684246.0,재무상태표
재무제표,부채총계,2019.03.31 현재,46468668360.0,재무상태표
재무제표,자본금,2019.03.31 현재,23081934000.0,재무상태표
재무제표,이익잉여금,2019.03.31 현재,-58994564925.0,재무상태표
재무제표,자본총계,2019.03.31 현재,32601476481.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.03.31,3252362698.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.03.31,-1128712479.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,-1125974259.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.03.31,-1128253751.0,손익계산서
