개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.09.30 현재,29526863691.0,재무상태표
연결재무제표,비유동자산,2017.09.30 현재,33856584554.0,재무상태표
연결재무제표,자산총계,2017.09.30 현재,63383448245.0,재무상태표
연결재무제표,유동부채,2017.09.30 현재,34872037081.0,재무상태표
연결재무제표,비유동부채,2017.09.30 현재,2444576053.0,재무상태표
연결재무제표,부채총계,2017.09.30 현재,37316613134.0,재무상태표
연결재무제표,자본금,2017.09.30 현재,12157059000.0,재무상태표
연결재무제표,이익잉여금,2017.09.30 현재,-24342517338.0,재무상태표
연결재무제표,자본총계,2017.09.30 현재,26066835111.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.09.30,4589104249.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.09.30,43473911.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,-53849385.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.09.30,-62928475.0,손익계산서
재무제표,유동자산,2017.09.30 현재,30000496870.0,재무상태표
재무제표,비유동자산,2017.09.30 현재,33328601030.0,재무상태표
재무제표,자산총계,2017.09.30 현재,63329097900.0,재무상태표
재무제표,유동부채,2017.09.30 현재,34572163235.0,재무상태표
재무제표,비유동부채,2017.09.30 현재,2444576053.0,재무상태표
재무제표,부채총계,2017.09.30 현재,37016739288.0,재무상태표
재무제표,자본금,2017.09.30 현재,12157059000.0,재무상태표
재무제표,이익잉여금,2017.09.30 현재,-24096993837.0,재무상태표
재무제표,자본총계,2017.09.30 현재,26312358612.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.09.30,4588959703.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.09.30,280425599.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,191674116.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.09.30,182595026.0,손익계산서
