개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.09.30 현재,191169928308.0,재무상태표
연결재무제표,비유동자산,2018.09.30 현재,50477394156.0,재무상태표
연결재무제표,자산총계,2018.09.30 현재,241647322464.0,재무상태표
연결재무제표,유동부채,2018.09.30 현재,89617891959.0,재무상태표
연결재무제표,비유동부채,2018.09.30 현재,1020136082.0,재무상태표
연결재무제표,부채총계,2018.09.30 현재,90638028041.0,재무상태표
연결재무제표,자본금,2018.09.30 현재,6454661000.0,재무상태표
연결재무제표,이익잉여금,2018.09.30 현재,126370548997.0,재무상태표
연결재무제표,자본총계,2018.09.30 현재,151009294423.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.09.30,70621545053.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.09.30,-492974339.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,-1329759171.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.09.30,-1302397532.0,손익계산서
재무제표,유동자산,2018.09.30 현재,150517018570.0,재무상태표
재무제표,비유동자산,2018.09.30 현재,53848629720.0,재무상태표
재무제표,자산총계,2018.09.30 현재,204365648290.0,재무상태표
재무제표,유동부채,2018.09.30 현재,61835892912.0,재무상태표
재무제표,비유동부채,2018.09.30 현재,1019485154.0,재무상태표
재무제표,부채총계,2018.09.30 현재,62855378066.0,재무상태표
재무제표,자본금,2018.09.30 현재,6454661000.0,재무상태표
재무제표,이익잉여금,2018.09.30 현재,115139175487.0,재무상태표
재무제표,자본총계,2018.09.30 현재,141510270224.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.09.30,54662913158.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.09.30,-1411095611.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,-1673988984.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.09.30,-1535461949.0,손익계산서
