개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.03.31 현재,6592047003117.0,재무상태표
연결재무제표,비유동자산,2021.03.31 현재,3244485216165.0,재무상태표
연결재무제표,자산총계,2021.03.31 현재,9836532219282.0,재무상태표
연결재무제표,유동부채,2021.03.31 현재,5125405622375.0,재무상태표
연결재무제표,비유동부채,2021.03.31 현재,1847971065585.0,재무상태표
연결재무제표,부채총계,2021.03.31 현재,6973376687960.0,재무상태표
연결재무제표,자본금,2021.03.31 현재,2078113190000.0,재무상태표
연결재무제표,이익잉여금,2021.03.31 현재,655198291862.0,재무상태표
연결재무제표,자본총계,2021.03.31 현재,2863155531322.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.03.31,1938962790989.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.03.31,229369431813.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,197310546451.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.03.31,147861347529.0,손익계산서
재무제표,유동자산,2021.03.31 현재,5792827623555.0,재무상태표
재무제표,비유동자산,2021.03.31 현재,3155285316280.0,재무상태표
재무제표,자산총계,2021.03.31 현재,8948112939835.0,재무상태표
재무제표,유동부채,2021.03.31 현재,4786531912810.0,재무상태표
재무제표,비유동부채,2021.03.31 현재,1628056515858.0,재무상태표
재무제표,부채총계,2021.03.31 현재,6414588428668.0,재무상태표
재무제표,자본금,2021.03.31 현재,2078113190000.0,재무상태표
재무제표,이익잉여금,2021.03.31 현재,263652261737.0,재무상태표
재무제표,자본총계,2021.03.31 현재,2533524511167.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.03.31,1866179349332.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.03.31,217871327504.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,203857452050.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.03.31,154762016328.0,손익계산서
