개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.06.30 현재,52655481415.0,재무상태표
연결재무제표,비유동자산,2016.06.30 현재,89709628202.0,재무상태표
연결재무제표,자산총계,2016.06.30 현재,142365109617.0,재무상태표
연결재무제표,유동부채,2016.06.30 현재,28251861538.0,재무상태표
연결재무제표,비유동부채,2016.06.30 현재,4501353556.0,재무상태표
연결재무제표,부채총계,2016.06.30 현재,32753215094.0,재무상태표
연결재무제표,자본금,2016.06.30 현재,4500000000.0,재무상태표
연결재무제표,이익잉여금,2016.06.30 현재,100503213428.0,재무상태표
연결재무제표,자본총계,2016.06.30 현재,109611894523.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.06.30,23584455185.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.06.30,3579505375.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,3779149422.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.06.30,3062909416.0,손익계산서
재무제표,유동자산,2016.06.30 현재,42421282950.0,재무상태표
재무제표,비유동자산,2016.06.30 현재,97169174148.0,재무상태표
재무제표,자산총계,2016.06.30 현재,139590457098.0,재무상태표
재무제표,유동부채,2016.06.30 현재,23099702665.0,재무상태표
재무제표,비유동부채,2016.06.30 현재,4363227306.0,재무상태표
재무제표,부채총계,2016.06.30 현재,27462929971.0,재무상태표
재무제표,자본금,2016.06.30 현재,4500000000.0,재무상태표
재무제표,이익잉여금,2016.06.30 현재,102920140234.0,재무상태표
재무제표,자본총계,2016.06.30 현재,112127527127.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.06.30,21554557955.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.06.30,3819710057.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,4035136075.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.06.30,3324250446.0,손익계산서
