개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.12.31 현재,90320040198.0,재무상태표
연결재무제표,비유동자산,2017.12.31 현재,85654825731.0,재무상태표
연결재무제표,자산총계,2017.12.31 현재,175974865929.0,재무상태표
연결재무제표,유동부채,2017.12.31 현재,26837591367.0,재무상태표
연결재무제표,비유동부채,2017.12.31 현재,3525322188.0,재무상태표
연결재무제표,부채총계,2017.12.31 현재,30362913555.0,재무상태표
연결재무제표,자본금,2017.12.31 현재,4730101500.0,재무상태표
연결재무제표,이익잉여금,2017.12.31 현재,134527157271.0,재무상태표
연결재무제표,자본총계,2017.12.31 현재,145611952374.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.12.31,149802231169.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.12.31,30086112515.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,32389451357.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.12.31,25389937494.0,손익계산서
재무제표,유동자산,2017.12.31 현재,84935696558.0,재무상태표
재무제표,비유동자산,2017.12.31 현재,89268040189.0,재무상태표
재무제표,자산총계,2017.12.31 현재,174203736747.0,재무상태표
재무제표,유동부채,2017.12.31 현재,22211916595.0,재무상태표
재무제표,비유동부채,2017.12.31 현재,3585322188.0,재무상태표
재무제표,부채총계,2017.12.31 현재,25797238783.0,재무상태표
재무제표,자본금,2017.12.31 현재,4730101500.0,재무상태표
재무제표,이익잉여금,2017.12.31 현재,135245107080.0,재무상태표
재무제표,자본총계,2017.12.31 현재,148406497964.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.12.31,145728441179.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.12.31,32198447333.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,31545586848.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.12.31,25376983126.0,손익계산서
