개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.06.30 현재,149710768481.0,재무상태표
연결재무제표,비유동자산,2019.06.30 현재,85169861439.0,재무상태표
연결재무제표,자산총계,2019.06.30 현재,234880629920.0,재무상태표
연결재무제표,유동부채,2019.06.30 현재,33029224917.0,재무상태표
연결재무제표,비유동부채,2019.06.30 현재,2156695172.0,재무상태표
연결재무제표,부채총계,2019.06.30 현재,35185920089.0,재무상태표
연결재무제표,자본금,2019.06.30 현재,5159180500.0,재무상태표
연결재무제표,이익잉여금,2019.06.30 현재,184414510043.0,재무상태표
연결재무제표,자본총계,2019.06.30 현재,199694709831.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.06.30,51593987342.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.06.30,15205585864.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,16089680049.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.06.30,12133564666.0,손익계산서
재무제표,유동자산,2019.06.30 현재,143575557638.0,재무상태표
재무제표,비유동자산,2019.06.30 현재,87231437718.0,재무상태표
재무제표,자산총계,2019.06.30 현재,230806995356.0,재무상태표
재무제표,유동부채,2019.06.30 현재,27518227988.0,재무상태표
재무제표,비유동부채,2019.06.30 현재,2122117465.0,재무상태표
재무제표,부채총계,2019.06.30 현재,29640345453.0,재무상태표
재무제표,자본금,2019.06.30 현재,5159180500.0,재무상태표
재무제표,이익잉여금,2019.06.30 현재,183550433623.0,재무상태표
재무제표,자본총계,2019.06.30 현재,201166649903.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.06.30,50833436864.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.06.30,15708986727.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,14728301014.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.06.30,11183855744.0,손익계산서
