개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.06.30 현재,43712787889.0,재무상태표
연결재무제표,비유동자산,2017.06.30 현재,35547631761.0,재무상태표
연결재무제표,자산총계,2017.06.30 현재,79260419650.0,재무상태표
연결재무제표,유동부채,2017.06.30 현재,30699087575.0,재무상태표
연결재무제표,비유동부채,2017.06.30 현재,8378654849.0,재무상태표
연결재무제표,부채총계,2017.06.30 현재,39077742424.0,재무상태표
연결재무제표,자본총계,2017.06.30 현재,40182677226.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.06.30,29576889566.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.06.30,922105155.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,523472925.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.06.30,476325043.0,손익계산서
재무제표,유동자산,2017.06.30 현재,33319624842.0,재무상태표
재무제표,비유동자산,2017.06.30 현재,39180582970.0,재무상태표
재무제표,자산총계,2017.06.30 현재,72500207812.0,재무상태표
재무제표,유동부채,2017.06.30 현재,23059815208.0,재무상태표
재무제표,비유동부채,2017.06.30 현재,6695755548.0,재무상태표
재무제표,부채총계,2017.06.30 현재,29755570756.0,재무상태표
재무제표,이익잉여금,2017.06.30 현재,-4328644006.0,재무상태표
재무제표,자본총계,2017.06.30 현재,42744637056.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.06.30,17382477433.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.06.30,797138884.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,-52226372.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.06.30,-78861652.0,손익계산서
