개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.03.31 현재,96000591542.0,재무상태표
연결재무제표,비유동자산,2021.03.31 현재,45352334302.0,재무상태표
연결재무제표,자산총계,2021.03.31 현재,141352925844.0,재무상태표
연결재무제표,유동부채,2021.03.31 현재,40459992596.0,재무상태표
연결재무제표,비유동부채,2021.03.31 현재,15039312448.0,재무상태표
연결재무제표,부채총계,2021.03.31 현재,55499305044.0,재무상태표
연결재무제표,자본금,2021.03.31 현재,9060833500.0,재무상태표
연결재무제표,이익잉여금,2021.03.31 현재,61845914856.0,재무상태표
연결재무제표,자본총계,2021.03.31 현재,85853620800.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.03.31,48324231877.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.03.31,2166764944.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,3367210237.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.03.31,3367210237.0,손익계산서
재무제표,유동자산,2021.03.31 현재,28312720196.0,재무상태표
재무제표,비유동자산,2021.03.31 현재,33851633486.0,재무상태표
재무제표,자산총계,2021.03.31 현재,62164353682.0,재무상태표
재무제표,유동부채,2021.03.31 현재,5435091741.0,재무상태표
재무제표,비유동부채,2021.03.31 현재,570819964.0,재무상태표
재무제표,부채총계,2021.03.31 현재,6005911705.0,재무상태표
재무제표,자본금,2021.03.31 현재,9060833500.0,재무상태표
재무제표,이익잉여금,2021.03.31 현재,26813336847.0,재무상태표
재무제표,자본총계,2021.03.31 현재,56158441977.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.03.31,566672993.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.03.31,-132641773.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,557139339.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.03.31,557139339.0,손익계산서
