개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.06.30 현재,8345384359630.0,재무상태표
연결재무제표,비유동자산,2018.06.30 현재,24729802654445.0,재무상태표
연결재무제표,자산총계,2018.06.30 현재,33075187014075.0,재무상태표
연결재무제표,유동부채,2018.06.30 현재,7035001888309.0,재무상태표
연결재무제표,비유동부채,2018.06.30 현재,8898080025737.0,재무상태표
연결재무제표,부채총계,2018.06.30 현재,15933081914046.0,재무상태표
연결재무제표,자본금,2018.06.30 현재,667228925000.0,재무상태표
연결재무제표,이익잉여금,2018.06.30 현재,11560931359401.0,재무상태표
연결재무제표,자본총계,2018.06.30 현재,17142105100029.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.06.30,5447665309825.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.06.30,375632795204.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,258709709923.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.06.30,189955674976.0,손익계산서
재무제표,유동자산,2018.06.30 현재,6508054160656.0,재무상태표
재무제표,비유동자산,2018.06.30 현재,24551693452919.0,재무상태표
재무제표,자산총계,2018.06.30 현재,31059747613575.0,재무상태표
재무제표,유동부채,2018.06.30 현재,6057652936558.0,재무상태표
재무제표,비유동부채,2018.06.30 현재,8173395622585.0,재무상태표
재무제표,부채총계,2018.06.30 현재,14231048559143.0,재무상태표
재무제표,자본금,2018.06.30 현재,667228925000.0,재무상태표
재무제표,이익잉여금,2018.06.30 현재,11505731084631.0,재무상태표
재무제표,자본총계,2018.06.30 현재,16828699054432.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.06.30,4835638988295.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.06.30,334364885209.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,237880583564.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.06.30,176343854637.0,손익계산서
