개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2017.09.30 현재,38491649366.0,재무상태표
재무제표,비유동자산,2017.09.30 현재,198381664258.0,재무상태표
재무제표,자산총계,2017.09.30 현재,236873313624.0,재무상태표
재무제표,유동부채,2017.09.30 현재,73836338481.0,재무상태표
재무제표,비유동부채,2017.09.30 현재,31439117173.0,재무상태표
재무제표,부채총계,2017.09.30 현재,105275455654.0,재무상태표
재무제표,자본금,2017.09.30 현재,90509897000.0,재무상태표
재무제표,자본총계,2017.09.30 현재,131597857970.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.09.30,6305430209.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.09.30,-106582364.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,-394259831.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.09.30,-372567085.0,손익계산서
