개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.03.31 현재,142344894304.0,재무상태표
연결재무제표,비유동자산,2016.03.31 현재,203305833814.0,재무상태표
연결재무제표,자산총계,2016.03.31 현재,345650728118.0,재무상태표
연결재무제표,유동부채,2016.03.31 현재,47229917995.0,재무상태표
연결재무제표,비유동부채,2016.03.31 현재,35609057387.0,재무상태표
연결재무제표,부채총계,2016.03.31 현재,82838975382.0,재무상태표
연결재무제표,자본금,2016.03.31 현재,11000000000.0,재무상태표
연결재무제표,이익잉여금,2016.03.31 현재,175853226696.0,재무상태표
연결재무제표,자본총계,2016.03.31 현재,262811752736.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.03.31,42310200532.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.03.31,2557449689.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,3312608620.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.03.31,2364623888.0,손익계산서
재무제표,유동자산,2016.03.31 현재,137252877755.0,재무상태표
재무제표,비유동자산,2016.03.31 현재,180623947017.0,재무상태표
재무제표,자산총계,2016.03.31 현재,317876824772.0,재무상태표
재무제표,유동부채,2016.03.31 현재,42937651224.0,재무상태표
재무제표,비유동부채,2016.03.31 현재,30946985415.0,재무상태표
재무제표,부채총계,2016.03.31 현재,73884636639.0,재무상태표
재무제표,자본금,2016.03.31 현재,11000000000.0,재무상태표
재무제표,이익잉여금,2016.03.31 현재,169204024659.0,재무상태표
재무제표,자본총계,2016.03.31 현재,243992188133.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.03.31,40252172944.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.03.31,3692700988.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,4696293825.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.03.31,3723908034.0,손익계산서
