개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2019.03.31 현재,15924829365.0,재무상태표
재무제표,비유동자산,2019.03.31 현재,13700032234.0,재무상태표
재무제표,자산총계,2019.03.31 현재,29624861599.0,재무상태표
재무제표,유동부채,2019.03.31 현재,20235963236.0,재무상태표
재무제표,비유동부채,2019.03.31 현재,366881645.0,재무상태표
재무제표,부채총계,2019.03.31 현재,20602844881.0,재무상태표
재무제표,자본금,2019.03.31 현재,4690770000.0,재무상태표
재무제표,이익잉여금,2019.03.31 현재,-13521057.0,재무상태표
재무제표,자본총계,2019.03.31 현재,9022016718.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.03.31,1006684587.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.03.31,-1316643533.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,-1701936658.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.03.31,-1575927308.0,손익계산서
