개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.09.30 현재,281767112711.0,재무상태표
연결재무제표,비유동자산,2016.09.30 현재,553502564521.0,재무상태표
연결재무제표,자산총계,2016.09.30 현재,835269677232.0,재무상태표
연결재무제표,유동부채,2016.09.30 현재,81163822367.0,재무상태표
연결재무제표,비유동부채,2016.09.30 현재,99898437765.0,재무상태표
연결재무제표,부채총계,2016.09.30 현재,181062260132.0,재무상태표
연결재무제표,자본금,2016.09.30 현재,16479045000.0,재무상태표
연결재무제표,이익잉여금,2016.09.30 현재,106162274007.0,재무상태표
연결재무제표,자본총계,2016.09.30 현재,654207417100.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.09.30,117498358348.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.09.30,21787277834.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,21756187087.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.09.30,16989511942.0,손익계산서
재무제표,유동자산,2016.09.30 현재,244881117536.0,재무상태표
재무제표,비유동자산,2016.09.30 현재,535150909920.0,재무상태표
재무제표,자산총계,2016.09.30 현재,780032027456.0,재무상태표
재무제표,유동부채,2016.09.30 현재,77785551073.0,재무상태표
재무제표,비유동부채,2016.09.30 현재,95532873676.0,재무상태표
재무제표,부채총계,2016.09.30 현재,173318424749.0,재무상태표
재무제표,자본금,2016.09.30 현재,16479045000.0,재무상태표
재무제표,이익잉여금,2016.09.30 현재,87159767042.0,재무상태표
재무제표,자본총계,2016.09.30 현재,606713602707.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.09.30,106313031473.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.09.30,14824395082.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,14709341464.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.09.30,11149227614.0,손익계산서
