개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.09.30 현재,163389595405.0,재무상태표
연결재무제표,비유동자산,2021.09.30 현재,303753546662.0,재무상태표
연결재무제표,자산총계,2021.09.30 현재,467143142067.0,재무상태표
연결재무제표,유동부채,2021.09.30 현재,129325305674.0,재무상태표
연결재무제표,비유동부채,2021.09.30 현재,33370984653.0,재무상태표
연결재무제표,부채총계,2021.09.30 현재,162696290327.0,재무상태표
연결재무제표,자본금,2021.09.30 현재,8351045100.0,재무상태표
연결재무제표,이익잉여금,2021.09.30 현재,74942565276.0,재무상태표
연결재무제표,자본총계,2021.09.30 현재,304446851740.0,재무상태표
연결재무제표,영업이익,2021.01.01 ~ 2021.09.30,2951362579.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,3088797893.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.09.30,1270313194.0,손익계산서
재무제표,유동자산,2021.09.30 현재,63494843670.0,재무상태표
재무제표,비유동자산,2021.09.30 현재,284716018138.0,재무상태표
재무제표,자산총계,2021.09.30 현재,348210861808.0,재무상태표
재무제표,유동부채,2021.09.30 현재,71001647533.0,재무상태표
재무제표,비유동부채,2021.09.30 현재,6639295256.0,재무상태표
재무제표,부채총계,2021.09.30 현재,77640942789.0,재무상태표
재무제표,자본금,2021.09.30 현재,8351045100.0,재무상태표
재무제표,이익잉여금,2021.09.30 현재,57530539805.0,재무상태표
재무제표,자본총계,2021.09.30 현재,270569919019.0,재무상태표
재무제표,영업이익,2021.01.01 ~ 2021.09.30,445474235.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,518972998.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.09.30,-602052319.0,손익계산서
