개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2016.09.30 현재,3833752665984.0,재무상태표
연결재무제표,비유동자산,2016.09.30 현재,9873468409194.0,재무상태표
연결재무제표,자산총계,2016.09.30 현재,13707221075178.0,재무상태표
연결재무제표,유동부채,2016.09.30 현재,5909696864925.0,재무상태표
연결재무제표,비유동부채,2016.09.30 현재,4040887015776.0,재무상태표
연결재무제표,부채총계,2016.09.30 현재,9950583880701.0,재무상태표
연결재무제표,자본금,2016.09.30 현재,175587275000.0,재무상태표
연결재무제표,이익잉여금,2016.09.30 현재,3013649454336.0,재무상태표
연결재무제표,자본총계,2016.09.30 현재,3756637194477.0,재무상태표
연결재무제표,매출액,2016.01.01 ~ 2016.09.30,2842086010247.0,손익계산서
연결재무제표,영업이익,2016.01.01 ~ 2016.09.30,247956919897.0,손익계산서
연결재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,277924817384.0,손익계산서
연결재무제표,당기순이익,2016.01.01 ~ 2016.09.30,196790383279.0,손익계산서
재무제표,유동자산,2016.09.30 현재,1600240787159.0,재무상태표
재무제표,비유동자산,2016.09.30 현재,6043852647230.0,재무상태표
재무제표,자산총계,2016.09.30 현재,7644093434389.0,재무상태표
재무제표,유동부채,2016.09.30 현재,2760309879203.0,재무상태표
재무제표,비유동부채,2016.09.30 현재,1549460820700.0,재무상태표
재무제표,부채총계,2016.09.30 현재,4309770699903.0,재무상태표
재무제표,자본금,2016.09.30 현재,175587275000.0,재무상태표
재무제표,이익잉여금,2016.09.30 현재,2731509778110.0,재무상태표
재무제표,자본총계,2016.09.30 현재,3334322734486.0,재무상태표
재무제표,매출액,2016.01.01 ~ 2016.09.30,1878777653487.0,손익계산서
재무제표,영업이익,2016.01.01 ~ 2016.09.30,131189799340.0,손익계산서
재무제표,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,193896333033.0,손익계산서
재무제표,당기순이익,2016.01.01 ~ 2016.09.30,140311393162.0,손익계산서
