개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.09.30 현재,3698999685667.0,재무상태표
연결재무제표,비유동자산,2020.09.30 현재,2838998009813.0,재무상태표
연결재무제표,자산총계,2020.09.30 현재,6537997695480.0,재무상태표
연결재무제표,유동부채,2020.09.30 현재,3326051873706.0,재무상태표
연결재무제표,비유동부채,2020.09.30 현재,697107993616.0,재무상태표
연결재무제표,부채총계,2020.09.30 현재,4023159867322.0,재무상태표
연결재무제표,자본금,2020.09.30 현재,105355125000.0,재무상태표
연결재무제표,이익잉여금,2020.09.30 현재,6155096350330.0,재무상태표
연결재무제표,자본총계,2020.09.30 현재,2514837828158.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.09.30,719453183108.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.09.30,45386181858.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,27100448562.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.09.30,-78145113367.0,손익계산서
재무제표,유동자산,2020.09.30 현재,479640861140.0,재무상태표
재무제표,비유동자산,2020.09.30 현재,2215997776383.0,재무상태표
재무제표,자산총계,2020.09.30 현재,2695638637523.0,재무상태표
재무제표,유동부채,2020.09.30 현재,146545899312.0,재무상태표
재무제표,비유동부채,2020.09.30 현재,276774030100.0,재무상태표
재무제표,부채총계,2020.09.30 현재,423319929412.0,재무상태표
재무제표,자본금,2020.09.30 현재,105355125000.0,재무상태표
재무제표,이익잉여금,2020.09.30 현재,6236875122588.0,재무상태표
재무제표,자본총계,2020.09.30 현재,2272318708111.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.09.30,74053200938.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.09.30,16570379128.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,-79231872565.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.09.30,-90613609602.0,손익계산서
