개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2019.09.30 현재,139675524552.0,재무상태표
재무제표,비유동자산,2019.09.30 현재,95914340546.0,재무상태표
재무제표,자산총계,2019.09.30 현재,235589865098.0,재무상태표
재무제표,유동부채,2019.09.30 현재,25726307475.0,재무상태표
재무제표,비유동부채,2019.09.30 현재,481913516.0,재무상태표
재무제표,부채총계,2019.09.30 현재,26208220991.0,재무상태표
재무제표,자본금,2019.09.30 현재,5837500000.0,재무상태표
재무제표,이익잉여금,2019.09.30 현재,197275973351.0,재무상태표
재무제표,자본총계,2019.09.30 현재,209381644107.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.09.30,41020418693.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.09.30,13654376115.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,13559963335.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.09.30,10645831238.0,손익계산서
