개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.03.31 현재,31654522555.0,재무상태표
연결재무제표,비유동자산,2020.03.31 현재,22360072467.0,재무상태표
연결재무제표,자산총계,2020.03.31 현재,54014595022.0,재무상태표
연결재무제표,유동부채,2020.03.31 현재,10908049079.0,재무상태표
연결재무제표,비유동부채,2020.03.31 현재,924751032.0,재무상태표
연결재무제표,부채총계,2020.03.31 현재,11832800111.0,재무상태표
연결재무제표,자본금,2020.03.31 현재,41789300500.0,재무상태표
연결재무제표,이익잉여금,2020.03.31 현재,-39193983893.0,재무상태표
연결재무제표,자본총계,2020.03.31 현재,42181794911.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.03.31,8849258282.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.03.31,-738712150.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,1166851126.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.03.31,560192306.0,손익계산서
재무제표,유동자산,2020.03.31 현재,34334699064.0,재무상태표
재무제표,비유동자산,2020.03.31 현재,23570211156.0,재무상태표
재무제표,자산총계,2020.03.31 현재,57904910220.0,재무상태표
재무제표,유동부채,2020.03.31 현재,10792048480.0,재무상태표
재무제표,비유동부채,2020.03.31 현재,634339889.0,재무상태표
재무제표,부채총계,2020.03.31 현재,11426388369.0,재무상태표
재무제표,자본금,2020.03.31 현재,41789300500.0,재무상태표
재무제표,이익잉여금,2020.03.31 현재,-36273199499.0,재무상태표
재무제표,자본총계,2020.03.31 현재,46478521851.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.03.31,3118657365.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.03.31,-532523666.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,212017680.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.03.31,212017680.0,손익계산서
