개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.06.30 현재,54002328483.0,재무상태표
연결재무제표,비유동자산,2018.06.30 현재,46189439214.0,재무상태표
연결재무제표,자산총계,2018.06.30 현재,100191767697.0,재무상태표
연결재무제표,유동부채,2018.06.30 현재,20312131418.0,재무상태표
연결재무제표,비유동부채,2018.06.30 현재,3611993000.0,재무상태표
연결재무제표,부채총계,2018.06.30 현재,23924124418.0,재무상태표
연결재무제표,자본금,2018.06.30 현재,5729751000.0,재무상태표
연결재무제표,이익잉여금,2018.06.30 현재,50799253930.0,재무상태표
연결재무제표,자본총계,2018.06.30 현재,76267643279.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.06.30,8144031735.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.06.30,-410971323.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,-238348379.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.06.30,64607889.0,손익계산서
재무제표,유동자산,2018.06.30 현재,52313304949.0,재무상태표
재무제표,비유동자산,2018.06.30 현재,45231532388.0,재무상태표
재무제표,자산총계,2018.06.30 현재,97544837337.0,재무상태표
재무제표,유동부채,2018.06.30 현재,19945902526.0,재무상태표
재무제표,비유동부채,2018.06.30 현재,3561170000.0,재무상태표
재무제표,부채총계,2018.06.30 현재,23507072526.0,재무상태표
재무제표,자본금,2018.06.30 현재,5729751000.0,재무상태표
재무제표,이익잉여금,2018.06.30 현재,48457175653.0,재무상태표
재무제표,자본총계,2018.06.30 현재,74037764811.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.06.30,8074166583.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.06.30,-438459265.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,-417899097.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.06.30,-83196984.0,손익계산서
