개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2019.12.31 현재,52395850030.0,재무상태표
재무제표,비유동자산,2019.12.31 현재,10600156943.0,재무상태표
재무제표,자산총계,2019.12.31 현재,62996006973.0,재무상태표
재무제표,유동부채,2019.12.31 현재,37139992345.0,재무상태표
재무제표,비유동부채,2019.12.31 현재,267311845.0,재무상태표
재무제표,부채총계,2019.12.31 현재,37407304190.0,재무상태표
재무제표,자본금,2019.12.31 현재,7884290000.0,재무상태표
재무제표,이익잉여금,2019.12.31 현재,1528221438.0,재무상태표
재무제표,자본총계,2019.12.31 현재,25588702783.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.12.31,101169468709.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.12.31,444338611.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,-621874457.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.12.31,-670175396.0,손익계산서
