개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2017.09.30 현재,177009066693.0,재무상태표
재무제표,비유동자산,2017.09.30 현재,139204389424.0,재무상태표
재무제표,자산총계,2017.09.30 현재,316213456117.0,재무상태표
재무제표,유동부채,2017.09.30 현재,100907727600.0,재무상태표
재무제표,비유동부채,2017.09.30 현재,39025790107.0,재무상태표
재무제표,부채총계,2017.09.30 현재,139933517707.0,재무상태표
재무제표,자본금,2017.09.30 현재,10500000000.0,재무상태표
재무제표,이익잉여금,2017.09.30 현재,140715603478.0,재무상태표
재무제표,자본총계,2017.09.30 현재,176279938410.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.09.30,90817239190.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.09.30,7553204102.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,7594403638.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.09.30,5937417326.0,손익계산서
