개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.03.31 현재,320240991681.0,재무상태표
연결재무제표,비유동자산,2017.03.31 현재,194324516705.0,재무상태표
연결재무제표,자산총계,2017.03.31 현재,514565508386.0,재무상태표
연결재무제표,유동부채,2017.03.31 현재,186091494178.0,재무상태표
연결재무제표,비유동부채,2017.03.31 현재,41107828067.0,재무상태표
연결재무제표,부채총계,2017.03.31 현재,227199322245.0,재무상태표
연결재무제표,자본금,2017.03.31 현재,17310582500.0,재무상태표
연결재무제표,이익잉여금,2017.03.31 현재,89421535208.0,재무상태표
연결재무제표,자본총계,2017.03.31 현재,287366186141.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.03.31,155463451812.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.03.31,7152084512.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,7257567937.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.03.31,5720070271.0,손익계산서
재무제표,유동자산,2017.03.31 현재,308913157382.0,재무상태표
재무제표,비유동자산,2017.03.31 현재,198367785047.0,재무상태표
재무제표,자산총계,2017.03.31 현재,507280942429.0,재무상태표
재무제표,유동부채,2017.03.31 현재,183868147489.0,재무상태표
재무제표,비유동부채,2017.03.31 현재,41107828067.0,재무상태표
재무제표,부채총계,2017.03.31 현재,224975975556.0,재무상태표
재무제표,자본금,2017.03.31 현재,17310582500.0,재무상태표
재무제표,이익잉여금,2017.03.31 현재,73868331081.0,재무상태표
재무제표,자본총계,2017.03.31 현재,282304966873.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.03.31,152396004050.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.03.31,6848188947.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,7240955240.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.03.31,5707278060.0,손익계산서
