개별/연결,계정명,당기일자,금액,재무제표명
재무제표,유동자산,2020.06.30 현재,21031539956.0,재무상태표
재무제표,비유동자산,2020.06.30 현재,63513070008.0,재무상태표
재무제표,자산총계,2020.06.30 현재,84544609964.0,재무상태표
재무제표,유동부채,2020.06.30 현재,18499627131.0,재무상태표
재무제표,비유동부채,2020.06.30 현재,15556623565.0,재무상태표
재무제표,부채총계,2020.06.30 현재,34056250696.0,재무상태표
재무제표,자본금,2020.06.30 현재,3672542500.0,재무상태표
재무제표,이익잉여금,2020.06.30 현재,5105942614.0,재무상태표
재무제표,자본총계,2020.06.30 현재,50488359268.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.06.30,4517140505.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.06.30,-1185367761.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,-1792245912.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.06.30,-1934273141.0,손익계산서
