개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2017.03.31 현재,178458971452.0,재무상태표
연결재무제표,비유동자산,2017.03.31 현재,160662598326.0,재무상태표
연결재무제표,자산총계,2017.03.31 현재,339121569778.0,재무상태표
연결재무제표,유동부채,2017.03.31 현재,32049799363.0,재무상태표
연결재무제표,비유동부채,2017.03.31 현재,19433562992.0,재무상태표
연결재무제표,부채총계,2017.03.31 현재,51483362355.0,재무상태표
연결재무제표,이익잉여금,2017.03.31 현재,251406072961.0,재무상태표
연결재무제표,자본총계,2017.03.31 현재,287638207423.0,재무상태표
연결재무제표,매출액,2017.01.01 ~ 2017.03.31,64278140969.0,손익계산서
연결재무제표,영업이익,2017.01.01 ~ 2017.03.31,2528793438.0,손익계산서
연결재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,9507548159.0,손익계산서
연결재무제표,당기순이익,2017.01.01 ~ 2017.03.31,7880981464.0,손익계산서
재무제표,유동자산,2017.03.31 현재,165708475606.0,재무상태표
재무제표,비유동자산,2017.03.31 현재,114448417294.0,재무상태표
재무제표,자산총계,2017.03.31 현재,280156892900.0,재무상태표
재무제표,유동부채,2017.03.31 현재,32919944542.0,재무상태표
재무제표,비유동부채,2017.03.31 현재,10774514425.0,재무상태표
재무제표,부채총계,2017.03.31 현재,43694458967.0,재무상태표
재무제표,이익잉여금,2017.03.31 현재,200484718124.0,재무상태표
재무제표,자본총계,2017.03.31 현재,236462433933.0,재무상태표
재무제표,매출액,2017.01.01 ~ 2017.03.31,63816578306.0,손익계산서
재무제표,영업이익,2017.01.01 ~ 2017.03.31,2123356174.0,손익계산서
재무제표,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,9069452235.0,손익계산서
재무제표,당기순이익,2017.01.01 ~ 2017.03.31,7502356483.0,손익계산서
