개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.12.31 현재,385073301917.0,재무상태표
연결재무제표,비유동자산,2020.12.31 현재,282925208083.0,재무상태표
연결재무제표,자산총계,2020.12.31 현재,667998510000.0,재무상태표
연결재무제표,유동부채,2020.12.31 현재,372529576679.0,재무상태표
연결재무제표,비유동부채,2020.12.31 현재,58508609702.0,재무상태표
연결재무제표,부채총계,2020.12.31 현재,431038186381.0,재무상태표
연결재무제표,자본금,2020.12.31 현재,30450420000.0,재무상태표
연결재무제표,이익잉여금,2020.12.31 현재,172784747648.0,재무상태표
연결재무제표,자본총계,2020.12.31 현재,236960323619.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.12.31,881568285914.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.12.31,13774017645.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,14717694007.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.12.31,11424414939.0,손익계산서
재무제표,유동자산,2020.12.31 현재,259364067036.0,재무상태표
재무제표,비유동자산,2020.12.31 현재,177814469975.0,재무상태표
재무제표,자산총계,2020.12.31 현재,437178537011.0,재무상태표
재무제표,유동부채,2020.12.31 현재,234038527890.0,재무상태표
재무제표,비유동부채,2020.12.31 현재,15059457638.0,재무상태표
재무제표,부채총계,2020.12.31 현재,249097985528.0,재무상태표
재무제표,자본금,2020.12.31 현재,30450420000.0,재무상태표
재무제표,이익잉여금,2020.12.31 현재,139874245083.0,재무상태표
재무제표,자본총계,2020.12.31 현재,188080551483.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.12.31,562052206769.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.12.31,2839838082.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,3783813965.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.12.31,3179521953.0,손익계산서
