개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2021.03.31 현재,213853666107.0,재무상태표
연결재무제표,비유동자산,2021.03.31 현재,121743646883.0,재무상태표
연결재무제표,자산총계,2021.03.31 현재,335597312990.0,재무상태표
연결재무제표,유동부채,2021.03.31 현재,178245552259.0,재무상태표
연결재무제표,비유동부채,2021.03.31 현재,28977077833.0,재무상태표
연결재무제표,부채총계,2021.03.31 현재,207222630092.0,재무상태표
연결재무제표,자본금,2021.03.31 현재,35337324500.0,재무상태표
연결재무제표,이익잉여금,2021.03.31 현재,-13800732605.0,재무상태표
연결재무제표,자본총계,2021.03.31 현재,128374682898.0,재무상태표
연결재무제표,매출액,2021.01.01 ~ 2021.03.31,153603359829.0,손익계산서
연결재무제표,영업이익,2021.01.01 ~ 2021.03.31,-3683389709.0,손익계산서
연결재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,-2334299514.0,손익계산서
연결재무제표,당기순이익,2021.01.01 ~ 2021.03.31,-3155832560.0,손익계산서
재무제표,유동자산,2021.03.31 현재,112990984233.0,재무상태표
재무제표,비유동자산,2021.03.31 현재,133541796291.0,재무상태표
재무제표,자산총계,2021.03.31 현재,246532780524.0,재무상태표
재무제표,유동부채,2021.03.31 현재,119974597891.0,재무상태표
재무제표,비유동부채,2021.03.31 현재,27504202815.0,재무상태표
재무제표,부채총계,2021.03.31 현재,147478800706.0,재무상태표
재무제표,자본금,2021.03.31 현재,35337324500.0,재무상태표
재무제표,이익잉여금,2021.03.31 현재,-14363125043.0,재무상태표
재무제표,자본총계,2021.03.31 현재,99053979818.0,재무상태표
재무제표,매출액,2021.01.01 ~ 2021.03.31,100328197661.0,손익계산서
재무제표,영업이익,2021.01.01 ~ 2021.03.31,-1469274073.0,손익계산서
재무제표,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,-1952813135.0,손익계산서
재무제표,당기순이익,2021.01.01 ~ 2021.03.31,-2804120270.0,손익계산서
