개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.12.31 현재,38370172434.0,재무상태표
연결재무제표,비유동자산,2019.12.31 현재,43245765357.0,재무상태표
연결재무제표,자산총계,2019.12.31 현재,81615937791.0,재무상태표
연결재무제표,유동부채,2019.12.31 현재,34168365563.0,재무상태표
연결재무제표,비유동부채,2019.12.31 현재,3161751147.0,재무상태표
연결재무제표,부채총계,2019.12.31 현재,37330116710.0,재무상태표
연결재무제표,자본금,2019.12.31 현재,2238298500.0,재무상태표
연결재무제표,이익잉여금,2019.12.31 현재,19435665091.0,재무상태표
연결재무제표,자본총계,2019.12.31 현재,44285821081.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.12.31,81394444326.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.12.31,6347206034.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,2931059082.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.12.31,3312197707.0,손익계산서
재무제표,유동자산,2019.12.31 현재,26860160245.0,재무상태표
재무제표,비유동자산,2019.12.31 현재,32158166392.0,재무상태표
재무제표,자산총계,2019.12.31 현재,59018326637.0,재무상태표
재무제표,유동부채,2019.12.31 현재,23694984858.0,재무상태표
재무제표,비유동부채,2019.12.31 현재,64445544.0,재무상태표
재무제표,부채총계,2019.12.31 현재,23759430402.0,재무상태표
재무제표,자본금,2019.12.31 현재,2238298500.0,재무상태표
재무제표,이익잉여금,2019.12.31 현재,18497960297.0,재무상태표
재무제표,자본총계,2019.12.31 현재,35258896235.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.12.31,56871494774.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.12.31,2129805261.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,390913213.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.12.31,639356834.0,손익계산서
