개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.03.31 현재,37671127349.0,재무상태표
연결재무제표,비유동자산,2019.03.31 현재,61205939673.0,재무상태표
연결재무제표,자산총계,2019.03.31 현재,98877067022.0,재무상태표
연결재무제표,유동부채,2019.03.31 현재,49430474010.0,재무상태표
연결재무제표,비유동부채,2019.03.31 현재,5017296771.0,재무상태표
연결재무제표,부채총계,2019.03.31 현재,54447770781.0,재무상태표
연결재무제표,자본금,2019.03.31 현재,6572220000.0,재무상태표
연결재무제표,이익잉여금,2019.03.31 현재,8336880649.0,재무상태표
연결재무제표,자본총계,2019.03.31 현재,44429296241.0,재무상태표
연결재무제표,매출액,2019.01.01 ~ 2019.03.31,13831369145.0,손익계산서
연결재무제표,영업이익,2019.01.01 ~ 2019.03.31,-1449781053.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,-2157729315.0,손익계산서
연결재무제표,당기순이익,2019.01.01 ~ 2019.03.31,-2821388388.0,손익계산서
재무제표,유동자산,2019.03.31 현재,40923955951.0,재무상태표
재무제표,비유동자산,2019.03.31 현재,60305573182.0,재무상태표
재무제표,자산총계,2019.03.31 현재,101229529133.0,재무상태표
재무제표,유동부채,2019.03.31 현재,48979762676.0,재무상태표
재무제표,비유동부채,2019.03.31 현재,4565465611.0,재무상태표
재무제표,부채총계,2019.03.31 현재,53545228287.0,재무상태표
재무제표,자본금,2019.03.31 현재,6572220000.0,재무상태표
재무제표,이익잉여금,2019.03.31 현재,10912952732.0,재무상태표
재무제표,자본총계,2019.03.31 현재,47684300846.0,재무상태표
재무제표,매출액,2019.01.01 ~ 2019.03.31,13843352648.0,손익계산서
재무제표,영업이익,2019.01.01 ~ 2019.03.31,66596596.0,손익계산서
재무제표,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,-2611283611.0,손익계산서
재무제표,당기순이익,2019.01.01 ~ 2019.03.31,-3274942684.0,손익계산서
