개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2018.12.31 현재,42453793984.0,재무상태표
연결재무제표,비유동자산,2018.12.31 현재,59641679770.0,재무상태표
연결재무제표,자산총계,2018.12.31 현재,102095473754.0,재무상태표
연결재무제표,유동부채,2018.12.31 현재,50861275357.0,재무상태표
연결재무제표,비유동부채,2018.12.31 현재,4145322355.0,재무상태표
연결재무제표,부채총계,2018.12.31 현재,55006597712.0,재무상태표
연결재무제표,자본금,2018.12.31 현재,6572220000.0,재무상태표
연결재무제표,이익잉여금,2018.12.31 현재,-9086980517.0,재무상태표
연결재무제표,자본총계,2018.12.31 현재,47088876042.0,재무상태표
연결재무제표,매출액,2018.01.01 ~ 2018.12.31,85086012754.0,손익계산서
연결재무제표,영업이익,2018.01.01 ~ 2018.12.31,-6124891373.0,손익계산서
연결재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,-5823757911.0,손익계산서
연결재무제표,당기순이익,2018.01.01 ~ 2018.12.31,-6148772535.0,손익계산서
재무제표,유동자산,2018.12.31 현재,44149536225.0,재무상태표
재무제표,비유동자산,2018.12.31 현재,61292586290.0,재무상태표
재무제표,자산총계,2018.12.31 현재,105442122515.0,재무상태표
재무제표,유동부채,2018.12.31 현재,50564576438.0,재무상태표
재무제표,비유동부채,2018.12.31 현재,3915793134.0,재무상태표
재무제표,부채총계,2018.12.31 현재,54480369572.0,재무상태표
재무제표,자본금,2018.12.31 현재,6572220000.0,재무상태표
재무제표,이익잉여금,2018.12.31 현재,-5809595171.0,재무상태표
재무제표,자본총계,2018.12.31 현재,50961752943.0,재무상태표
재무제표,매출액,2018.01.01 ~ 2018.12.31,83041187916.0,손익계산서
재무제표,영업이익,2018.01.01 ~ 2018.12.31,1465813009.0,손익계산서
재무제표,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,-5018302550.0,손익계산서
재무제표,당기순이익,2018.01.01 ~ 2018.12.31,-5573729804.0,손익계산서
