개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.09.30 현재,395565747642.0,재무상태표
연결재무제표,비유동자산,2020.09.30 현재,672867508651.0,재무상태표
연결재무제표,자산총계,2020.09.30 현재,1068433256293.0,재무상태표
연결재무제표,유동부채,2020.09.30 현재,613208425090.0,재무상태표
연결재무제표,비유동부채,2020.09.30 현재,239666468870.0,재무상태표
연결재무제표,부채총계,2020.09.30 현재,852874893960.0,재무상태표
연결재무제표,자본금,2020.09.30 현재,17212759000.0,재무상태표
연결재무제표,이익잉여금,2020.09.30 현재,-27656854592.0,재무상태표
연결재무제표,자본총계,2020.09.30 현재,215558362333.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.09.30,331127737712.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.09.30,13270048279.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,4949553079.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.09.30,-1059166297.0,손익계산서
재무제표,유동자산,2020.09.30 현재,66275194732.0,재무상태표
재무제표,비유동자산,2020.09.30 현재,415599797262.0,재무상태표
재무제표,자산총계,2020.09.30 현재,481874991994.0,재무상태표
재무제표,유동부채,2020.09.30 현재,175177956246.0,재무상태표
재무제표,비유동부채,2020.09.30 현재,105261257374.0,재무상태표
재무제표,부채총계,2020.09.30 현재,280439213620.0,재무상태표
재무제표,자본금,2020.09.30 현재,17212759000.0,재무상태표
재무제표,이익잉여금,2020.09.30 현재,89680284322.0,재무상태표
재무제표,자본총계,2020.09.30 현재,201435778374.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.09.30,61775941013.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.09.30,1980921744.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,1004843400.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.09.30,1047520180.0,손익계산서
