개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2020.06.30 현재,1479918393114.0,재무상태표
연결재무제표,비유동자산,2020.06.30 현재,1102733619677.0,재무상태표
연결재무제표,자산총계,2020.06.30 현재,2582652012791.0,재무상태표
연결재무제표,유동부채,2020.06.30 현재,785538442849.0,재무상태표
연결재무제표,비유동부채,2020.06.30 현재,403029370594.0,재무상태표
연결재무제표,부채총계,2020.06.30 현재,1188567813443.0,재무상태표
연결재무제표,자본금,2020.06.30 현재,146200000000.0,재무상태표
연결재무제표,이익잉여금,2020.06.30 현재,887915332030.0,재무상태표
연결재무제표,자본총계,2020.06.30 현재,1394084199348.0,재무상태표
연결재무제표,매출액,2020.01.01 ~ 2020.06.30,422094259750.0,손익계산서
연결재무제표,영업이익,2020.01.01 ~ 2020.06.30,33601722705.0,손익계산서
연결재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,29922819082.0,손익계산서
연결재무제표,당기순이익,2020.01.01 ~ 2020.06.30,18612460525.0,손익계산서
재무제표,유동자산,2020.06.30 현재,794196805840.0,재무상태표
재무제표,비유동자산,2020.06.30 현재,939686864604.0,재무상태표
재무제표,자산총계,2020.06.30 현재,1733883670444.0,재무상태표
재무제표,유동부채,2020.06.30 현재,196417337150.0,재무상태표
재무제표,비유동부채,2020.06.30 현재,302600898891.0,재무상태표
재무제표,부채총계,2020.06.30 현재,499018236041.0,재무상태표
재무제표,자본금,2020.06.30 현재,146200000000.0,재무상태표
재무제표,이익잉여금,2020.06.30 현재,893386469657.0,재무상태표
재무제표,자본총계,2020.06.30 현재,1234865434403.0,재무상태표
재무제표,매출액,2020.01.01 ~ 2020.06.30,293523303156.0,손익계산서
재무제표,영업이익,2020.01.01 ~ 2020.06.30,16438967522.0,손익계산서
재무제표,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,20856754807.0,손익계산서
재무제표,당기순이익,2020.01.01 ~ 2020.06.30,15757295831.0,손익계산서
